sample_id,label,MMRL_pred,Bayes_pred,case_type,MMRL_conf,Bayes_conf,MMRL_entropy,Bayes_entropy,JS,sym_KL,L1
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g06_c04.jpg,62,62,62,both_correct,0.99885213,0.9998649,0.011942144,0.0016232786,0.0002481342,0.0013064198,0.0020254538
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g06_c05.jpg,62,62,62,both_correct,0.9991842,0.9998498,0.008741856,0.0017722634,0.00014262005,0.00070627965,0.001331237
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g06_c06.jpg,62,62,62,both_correct,0.99871695,0.99976265,0.013054058,0.0026780395,0.00022142951,0.0010893933,0.0020913912
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g06_c07.jpg,62,62,62,both_correct,0.9989126,0.99981403,0.011370532,0.0021666281,0.00019751981,0.0009907625,0.0018030388
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g07_c01.jpg,62,62,62,both_correct,0.9988506,0.99988145,0.011673046,0.0014166498,0.00026375876,0.0014691678,0.00206159
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g07_c02.jpg,62,62,62,both_correct,0.999343,0.999904,0.006898162,0.001158488,0.00012795287,0.0006500989,0.0011218388
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g07_c03.jpg,62,62,62,both_correct,0.99851435,0.9998313,0.014724497,0.0020123534,0.00032534834,0.0017238783,0.0026341132
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g07_c04.jpg,62,62,62,both_correct,0.99905187,0.999869,0.009522445,0.0015069745,0.00018682906,0.0009563957,0.0016342173
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g07_c05.jpg,62,62,62,both_correct,0.9986187,0.99984866,0.013539871,0.0017558454,0.00030488518,0.0016092688,0.0024599414
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g07_c06.jpg,62,62,62,both_correct,0.99887747,0.99980515,0.011288545,0.002204528,0.00020472168,0.0010348444,0.0018554266
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g07_c07.jpg,62,62,62,both_correct,0.9987406,0.99984634,0.012126655,0.0017519207,0.00026149023,0.001345339,0.0022112913
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g01_c01.jpg,63,63,63,both_correct,0.9989361,0.99968946,0.009719224,0.0032235014,0.00013996873,0.00066478906,0.0015122395
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g01_c02.jpg,63,63,63,both_correct,0.99919516,0.99965394,0.007928539,0.003605979,7.717277e-05,0.00038168233,0.0009366163
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g01_c03.jpg,63,63,63,both_correct,0.9993254,0.9997339,0.0067145387,0.0028098028,8.304817e-05,0.00041890668,0.0008498084
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g01_c04.jpg,63,63,63,both_correct,0.99944454,0.99967146,0.005703922,0.003414682,5.2161096e-05,0.0002544565,0.0005087863
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g02_c01.jpg,63,63,63,both_correct,0.9951776,0.91260993,0.04267372,0.41454586,0.026633931,0.18821709,0.16652763
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g02_c02.jpg,63,63,63,both_correct,0.99926573,0.9995121,0.0072679985,0.004683192,6.824231e-05,0.00033606926,0.0006629127
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g02_c03.jpg,63,63,63,both_correct,0.9994311,0.9996312,0.005973284,0.0037224372,0.00013442594,0.0007022185,0.00078913325
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g02_c04.jpg,63,63,63,both_correct,0.9981048,0.99811995,0.01697112,0.016040036,5.3957425e-05,0.00028342786,0.00045981797
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g03_c01.jpg,63,63,63,both_correct,0.99913627,0.9994894,0.008479183,0.005082875,5.4513297e-05,0.00026581518,0.0007393219
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g03_c02.jpg,63,63,63,both_correct,0.99878484,0.99938184,0.011562927,0.006031751,0.00010154303,0.0004996437,0.0012447721
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g03_c03.jpg,63,63,63,both_correct,0.99942243,0.9996592,0.0057938695,0.0035427166,4.3798856e-05,0.0002031175,0.0005515957
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g03_c04.jpg,63,63,63,both_correct,0.9991014,0.99932134,0.008749903,0.0064543528,4.7190966e-05,0.00024340181,0.0006097264
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g04_c01.jpg,63,63,63,both_correct,0.9955864,0.99759835,0.032536495,0.018672729,0.0002315712,0.001029388,0.004105358
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g04_c02.jpg,63,63,63,both_correct,0.97524375,0.97423315,0.13635847,0.14051336,0.0008812237,0.003671215,0.012403628
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g04_c03.jpg,63,63,63,both_correct,0.99521375,0.9991789,0.037306614,0.007760046,0.00090149324,0.004405831,0.00801205
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g04_c04.jpg,63,63,63,both_correct,0.9961605,0.99061346,0.030203644,0.06035552,0.00092478347,0.0039565577,0.012283034
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g05_c01.jpg,63,63,63,both_correct,0.99708456,0.9962327,0.024974441,0.028286193,0.00034492623,0.0015435359,0.0035433942
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g05_c02.jpg,63,63,63,both_correct,0.9956226,0.9907425,0.035627604,0.06152272,0.0009151313,0.0039627254,0.01138534
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g05_c03.jpg,63,63,63,both_correct,0.99856704,0.99839896,0.013508421,0.013801097,0.00014656057,0.00067107973,0.0012109309
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g05_c04.jpg,63,63,63,both_correct,0.99811006,0.9975214,0.0169733,0.020574896,0.00037199672,0.0016924299,0.0028378642
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g06_c01.jpg,63,63,63,both_correct,0.9991271,0.9990489,0.008643116,0.008599522,0.00012708295,0.00058571773,0.00093255565
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g06_c02.jpg,63,63,63,both_correct,0.9985813,0.9986908,0.0130627,0.011511693,0.00026055233,0.0011889372,0.0016448484
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g06_c03.jpg,63,63,63,both_correct,0.99930453,0.99923056,0.0070400443,0.00716331,8.6749526e-05,0.00040832852,0.00063325424
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g06_c04.jpg,63,63,63,both_correct,0.99930716,0.99940234,0.0069956095,0.005810222,6.923345e-05,0.00033325216,0.0005367875
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g07_c01.jpg,63,63,63,both_correct,0.99878985,0.9996376,0.011615609,0.0036528285,0.0001815449,0.0009878052,0.0016955561
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g07_c02.jpg,63,63,63,both_correct,0.9989017,0.9996642,0.010610738,0.0033273129,0.00016812352,0.0009453474,0.001524999
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g07_c03.jpg,63,63,63,both_correct,0.99861443,0.9993396,0.013002267,0.0064106975,0.00018530311,0.0010100259,0.0017214115
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g07_c04.jpg,63,63,63,both_correct,0.99837756,0.999012,0.014490897,0.009344472,0.00020942655,0.00094796537,0.0019187127
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g01_c01.jpg,64,64,64,both_correct,0.9745154,0.96566755,0.15294616,0.19439118,0.0045572007,0.020142015,0.039056074
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g01_c02.jpg,64,64,64,both_correct,0.93616265,0.9934033,0.25593752,0.049245488,0.0181492,0.10348452,0.11908121
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g01_c03.jpg,64,64,64,both_correct,0.9554316,0.9904572,0.20554744,0.06540483,0.007991781,0.037213124,0.07233775
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g01_c04.jpg,64,64,64,both_correct,0.9980123,0.9985299,0.016732767,0.013443763,0.000474227,0.0022364196,0.00278046
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g02_c01.jpg,64,64,64,both_correct,0.99536884,0.99721926,0.033701748,0.02223581,0.0005278761,0.0023472607,0.005549539
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g02_c02.jpg,64,64,64,both_correct,0.99927217,0.999481,0.006953295,0.0051145786,0.00014888341,0.0006829464,0.0009771768
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g02_c03.jpg,64,64,64,both_correct,0.99831164,0.9991023,0.014297038,0.008239136,0.00012050454,0.00052939553,0.0017956967
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g02_c04.jpg,64,64,64,both_correct,0.99881727,0.99927264,0.0100675635,0.0068620667,0.00021612013,0.00095988304,0.0016579501
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g02_c05.jpg,64,64,64,both_correct,0.9997894,0.9993674,0.0023165806,0.005998995,0.000119739634,0.0005561248,0.0010069162
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g02_c06.jpg,64,64,64,both_correct,0.99941564,0.9992983,0.0056053707,0.006746305,0.00015987462,0.000718617,0.0009610875
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g03_c01.jpg,64,64,64,both_correct,0.9686761,0.99241257,0.18010084,0.052676097,0.00693522,0.045481563,0.0478258
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g03_c02.jpg,64,64,64,both_correct,0.851916,0.98354894,0.54314244,0.108924605,0.03825901,0.20813853,0.26326582
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g03_c03.jpg,64,64,64,both_correct,0.97234625,0.99398166,0.16118261,0.045915827,0.004755569,0.02272732,0.04347059
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g03_c04.jpg,64,64,64,both_correct,0.9457321,0.9971609,0.25455445,0.023151603,0.015231849,0.090057895,0.10285742
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g03_c05.jpg,64,64,64,both_correct,0.85173285,0.9492878,0.68416095,0.27905932,0.023483075,0.11955123,0.20479539
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g03_c06.jpg,64,64,64,both_correct,0.9512156,0.9858983,0.2746892,0.09269914,0.008528759,0.046128422,0.06936539
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g03_c07.jpg,64,64,64,both_correct,0.981157,0.9973782,0.11442753,0.022027535,0.0043287785,0.023144016,0.032442354
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g04_c01.jpg,64,64,64,both_correct,0.9983286,0.99987954,0.013243766,0.0012947889,0.00040703625,0.0021424468,0.003101836
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g04_c02.jpg,64,64,64,both_correct,0.9988668,0.9997994,0.009267994,0.0020377662,0.00018825335,0.00086727744,0.0018652953
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g04_c03.jpg,64,64,64,both_correct,0.9994248,0.9999235,0.005096848,0.0008634848,0.000111967005,0.00053157937,0.0009993411
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g04_c04.jpg,64,64,64,both_correct,0.9982204,0.9993517,0.0141139105,0.0059206816,0.00015598486,0.00066346757,0.0022625532
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g04_c05.jpg,64,64,64,both_correct,0.99975926,0.9999468,0.0024378072,0.0006190766,3.5266763e-05,0.00016169186,0.0003751244
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g04_c06.jpg,64,64,64,both_correct,0.9995245,0.9999259,0.00453318,0.0008406221,8.376339e-05,0.0003921534,0.0008028913
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g04_c07.jpg,64,64,64,both_correct,0.9998628,0.9999655,0.0014690636,0.0004145129,1.6624152e-05,7.279869e-05,0.00020540494
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g05_c01.jpg,64,64,64,both_correct,0.9997421,0.9999447,0.0026471035,0.00064392766,3.726012e-05,0.00017172842,0.00040505317
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g05_c02.jpg,64,64,64,both_correct,0.9993604,0.99971515,0.006127373,0.0028314989,6.677669e-05,0.00032269474,0.000709605
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g05_c03.jpg,64,64,64,both_correct,0.99965894,0.9999076,0.0034522398,0.001017007,4.314417e-05,0.00020586615,0.0004974688
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g05_c04.jpg,64,64,64,both_correct,0.9994361,0.99987733,0.005334209,0.0012989527,8.511867e-05,0.0004147659,0.0008825396
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g05_c05.jpg,64,64,64,both_correct,0.9991146,0.99987775,0.007982231,0.0013449099,0.00016518355,0.0007828722,0.0015263074
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g05_c06.jpg,64,64,64,both_correct,0.9996556,0.9999461,0.003426151,0.0006265397,6.0101655e-05,0.00028316377,0.00058092014
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g05_c07.jpg,64,64,64,both_correct,0.9988663,0.9998368,0.009421174,0.0016952966,0.00021332162,0.0010223192,0.0019409985
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g06_c01.jpg,64,64,64,both_correct,0.9860183,0.991885,0.07885091,0.050029248,0.00045132797,0.0018538658,0.011874842
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g06_c02.jpg,64,64,64,both_correct,0.98324436,0.9982128,0.08686974,0.013612883,0.0035472047,0.017113853,0.029936984
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g06_c03.jpg,64,64,64,both_correct,0.9891312,0.9935236,0.06235476,0.040400036,0.00029607123,0.0012027739,0.008831842
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g06_c04.jpg,64,64,64,both_correct,0.88240904,0.9801482,0.37850538,0.10746569,0.02129804,0.0965755,0.19579175
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g06_c05.jpg,64,64,64,both_correct,0.98640084,0.99859846,0.0754613,0.011438604,0.0029383106,0.014353191,0.024395209
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g06_c06.jpg,64,64,64,both_correct,0.9391219,0.99342126,0.2341926,0.041018855,0.013055639,0.06251628,0.10859865
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g07_c01.jpg,64,64,64,both_correct,0.99977416,0.9999402,0.0023502083,0.0007046195,3.07157e-05,0.00013923293,0.00033209176
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g07_c02.jpg,64,64,64,both_correct,0.9997956,0.9999218,0.0021500639,0.00089188165,1.5355121e-05,6.53274e-05,0.00025244194
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g07_c03.jpg,64,64,64,both_correct,0.9994454,0.9998578,0.0050047645,0.001468066,6.682921e-05,0.000294652,0.0008249464
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g07_c04.jpg,64,64,64,both_correct,0.999694,0.99990714,0.002884857,0.001004878,3.2092234e-05,0.00013832335,0.00042627932
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g07_c05.jpg,64,64,64,both_correct,0.9999163,0.9999173,0.00096288085,0.00094790314,5.74918e-07,2.365589e-06,1.33820695e-05
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g07_c06.jpg,64,64,64,both_correct,0.9999032,0.9999321,0.0010927937,0.0007776899,2.5926813e-06,1.1092236e-05,5.771653e-05
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g07_c07.jpg,64,64,64,both_correct,0.99980766,0.9998807,0.002029476,0.0013100589,5.157701e-06,2.1682188e-05,0.00014607034
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g01_c01.jpg,65,65,65,both_correct,0.9981419,0.99709475,0.015492839,0.021851404,0.00021684985,0.0009167973,0.002960806
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g01_c02.jpg,65,65,65,both_correct,0.9977958,0.9971596,0.017051267,0.020619262,8.087842e-05,0.00033951993,0.0017114062
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g01_c03.jpg,65,65,65,both_correct,0.9963201,0.9938617,0.026477076,0.03921277,0.00029856217,0.0012446358,0.0056883832
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g01_c04.jpg,65,65,65,both_correct,0.9964843,0.99609995,0.026412992,0.02737308,0.00022301992,0.000980532,0.0023751627
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g02_c01.jpg,65,65,65,both_correct,0.99569356,0.99768513,0.031969905,0.018562794,0.00018706318,0.00077190174,0.003983098
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g02_c02.jpg,65,65,65,both_correct,0.9978593,0.9973016,0.016246194,0.01994386,3.0906293e-05,0.00012605099,0.0011826755
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g02_c03.jpg,65,65,65,both_correct,0.9976724,0.9975726,0.017003207,0.017847665,9.332338e-06,3.8579383e-05,0.00021918265
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g02_c04.jpg,65,65,65,both_correct,0.99715245,0.99660796,0.020486109,0.023751201,1.3296478e-05,5.34091e-05,0.0011048301
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g03_c01.jpg,65,65,65,both_correct,0.99795663,0.99825317,0.016646734,0.01425174,0.00017769837,0.00082228775,0.0015088166
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g03_c02.jpg,65,65,65,both_correct,0.99751127,0.997599,0.020225173,0.018501386,0.0002949991,0.0013978657,0.0021852232
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g03_c03.jpg,65,65,65,both_correct,0.9983347,0.99884975,0.014202365,0.00983574,0.00016191925,0.00087517104,0.0014535601
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g03_c04.jpg,65,65,65,both_correct,0.97549415,0.9825754,0.12901501,0.096464865,0.0006769016,0.0033792192,0.015132213
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g03_c05.jpg,65,65,65,both_correct,0.9977054,0.996801,0.01916159,0.023032557,0.00044895615,0.0020058043,0.0038020266
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g04_c01.jpg,65,65,65,both_correct,0.99116194,0.9927541,0.055104252,0.044140834,0.00020378825,0.0009572045,0.0031844557
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g04_c02.jpg,65,65,65,both_correct,0.9967158,0.99782544,0.02567993,0.017518453,0.0001039727,0.00046042085,0.0022202642
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g04_c03.jpg,65,65,65,both_correct,0.9988826,0.99923736,0.010105277,0.0071393386,5.3318297e-05,0.00022576033,0.00084294745
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g04_c04.jpg,65,65,65,both_correct,0.99319756,0.995818,0.047604248,0.029916126,0.00039392628,0.001806051,0.005241148
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g04_c05.jpg,65,65,65,both_correct,0.99558085,0.9976304,0.031421587,0.018280508,0.00017877802,0.0007539392,0.004157311
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g04_c06.jpg,65,65,65,both_correct,0.9931364,0.9957368,0.044985134,0.030176891,0.00028786997,0.0012930213,0.005698436
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g05_c01.jpg,65,65,65,both_correct,0.96966785,0.9749152,0.15288687,0.12433851,0.00062529545,0.0029788914,0.010884232
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g05_c02.jpg,65,65,65,both_correct,0.7974396,0.8392614,0.5124416,0.44355908,0.0015930361,0.006481521,0.08364429
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g05_c03.jpg,65,65,65,both_correct,0.98841757,0.98625296,0.06694938,0.07328305,0.00026179352,0.0012515002,0.0057708956
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g05_c04.jpg,65,65,65,both_correct,0.9521606,0.9574544,0.20142646,0.17823094,0.00031222583,0.0013997427,0.010587888
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g06_c01.jpg,65,65,65,both_correct,0.9723247,0.99310446,0.14005758,0.046455346,0.0036652372,0.016159227,0.041559674
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g06_c02.jpg,65,65,65,both_correct,0.9531105,0.97611827,0.1966869,0.117106415,0.0019873015,0.008101582,0.046015598
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g06_c03.jpg,65,65,65,both_correct,0.9678533,0.9896091,0.15335475,0.06378089,0.00322783,0.013735308,0.04351244
