sample_id,label,MMRL_pred,Bayes_pred,case_type,MMRL_conf,Bayes_conf,MMRL_entropy,Bayes_entropy,JS,sym_KL,L1
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g04_c05.jpg,61,61,61,both_correct,0.9951238,0.997581,0.03546091,0.018197592,0.00029230752,0.0013206064,0.0049203215
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g04_c06.jpg,61,61,61,both_correct,0.9994861,0.9999591,0.0045310003,0.00045789315,0.00011974294,0.0006148985,0.00094589824
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g04_c07.jpg,61,61,61,both_correct,0.4772507,0.5634819,1.1576887,0.7573843,0.12393379,0.6470146,0.67056453
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g05_c01.jpg,61,61,61,both_correct,0.987795,0.9929137,0.07945031,0.04777286,0.0009481816,0.004278373,0.010497508
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g05_c02.jpg,61,61,61,both_correct,0.9916059,0.9987488,0.049547426,0.009711496,0.0014906486,0.0068577277,0.014285786
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g05_c03.jpg,61,61,61,both_correct,0.9958664,0.9997173,0.0279881,0.0026402022,0.0010083632,0.005205017,0.0077017765
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g05_c04.jpg,61,61,61,both_correct,0.99698716,0.9996075,0.022361657,0.0035634278,0.00058439357,0.0028750561,0.0052408143
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g05_c05.jpg,61,61,61,both_correct,0.9972466,0.99949765,0.020587584,0.004405617,0.00044511963,0.0021213097,0.004501931
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g05_c06.jpg,61,61,61,both_correct,0.99770904,0.99977857,0.01740614,0.0021257263,0.00050274865,0.0025490022,0.0041390057
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g05_c07.jpg,61,61,61,both_correct,0.9983133,0.9996377,0.013148289,0.0032654689,0.00024002479,0.0011143696,0.0026490174
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g06_c01.jpg,61,61,61,both_correct,0.9825401,0.99756444,0.10505006,0.018428711,0.0033219154,0.016494479,0.030048607
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g06_c02.jpg,61,61,61,both_correct,0.99846727,0.9997404,0.013179715,0.0025691404,0.00026540837,0.0013399345,0.0025462739
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g06_c03.jpg,61,61,61,both_correct,0.98820263,0.9974137,0.07377558,0.018623078,0.0017181253,0.008378887,0.018421995
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g06_c04.jpg,61,61,61,both_correct,0.9919315,0.9995276,0.049590815,0.0042049238,0.0020584364,0.010962131,0.015192093
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g06_c05.jpg,61,61,61,both_correct,0.9636726,0.9959709,0.18016616,0.027827017,0.007658303,0.037793897,0.06459698
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g06_c06.jpg,61,61,61,both_correct,0.99359107,0.99951017,0.041020233,0.0043135383,0.0015172015,0.0077776755,0.011838335
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g07_c01.jpg,61,61,61,both_correct,0.9613771,0.9795726,0.18741044,0.10816542,0.0017503656,0.0074300976,0.03657205
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g07_c02.jpg,61,61,61,both_correct,0.99879056,0.999645,0.010004011,0.0033097102,0.00012866441,0.0005844068,0.0017093603
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g07_c03.jpg,61,61,61,both_correct,0.7597647,0.65567124,0.6109997,0.71048045,0.0073059825,0.029759496,0.21157922
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g07_c04.jpg,61,61,61,both_correct,0.99212575,0.9992495,0.048557695,0.0064833392,0.0017312099,0.008523075,0.014247591
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g07_c05.jpg,61,61,61,both_correct,0.54475504,0.9496754,0.93997306,0.23825602,0.12821914,0.63087994,0.8098408
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g07_c06.jpg,61,64,64,both_wrong,0.73940676,0.9674065,0.7467504,0.17679356,0.07657946,0.472886,0.45766932
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Flute/v_PlayingFlute_g07_c07.jpg,61,61,61,both_correct,0.9359354,0.98975044,0.28003013,0.06301872,0.011400925,0.05276321,0.1077637
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g01_c01.jpg,62,62,62,both_correct,0.99772817,0.99943906,0.020111803,0.0055059395,0.00031759916,0.0015746339,0.0034217942
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g01_c02.jpg,62,62,62,both_correct,0.99772745,0.99947876,0.02078952,0.0052972636,0.00036085595,0.0018907127,0.003502393
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g01_c03.jpg,62,62,62,both_correct,0.9968279,0.999315,0.025776198,0.0065385117,0.0004707353,0.0022060846,0.0049740304
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g01_c04.jpg,62,62,62,both_correct,0.99940705,0.9999267,0.006241644,0.000914051,0.00012317639,0.00063468015,0.0010393
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g01_c05.jpg,62,62,62,both_correct,0.99697113,0.99924856,0.026217058,0.0074810064,0.0004499822,0.002168522,0.004587941
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g01_c06.jpg,62,62,62,both_correct,0.9963498,0.99924374,0.027485657,0.0069219377,0.0005480305,0.0025126822,0.00578791
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g02_c01.jpg,62,62,62,both_correct,0.9988757,0.99975437,0.011671592,0.002765408,0.00018075408,0.0009415081,0.0017572857
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g02_c02.jpg,62,62,62,both_correct,0.9976357,0.999574,0.02186318,0.004461785,0.00040904625,0.0020862853,0.003876777
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g02_c03.jpg,62,62,62,both_correct,0.9979899,0.99939275,0.019215157,0.0062795375,0.00024095547,0.0011905725,0.0028054833
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g02_c04.jpg,62,62,62,both_correct,0.99795794,0.9996443,0.020069351,0.003882706,0.00038068084,0.0020606904,0.0033724154
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g03_c01.jpg,62,62,62,both_correct,0.9989367,0.99985087,0.010809551,0.0016640273,0.0002252851,0.0012729871,0.0018283057
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g03_c02.jpg,62,62,62,both_correct,0.99787104,0.9995608,0.020314757,0.0044537913,0.0003829347,0.0020971652,0.0033794364
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g03_c03.jpg,62,62,62,both_correct,0.9967033,0.99931765,0.030392267,0.006526854,0.0006309307,0.003669738,0.005228671
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g03_c04.jpg,62,62,62,both_correct,0.99797004,0.9996383,0.019581644,0.0038249015,0.00037913246,0.001986043,0.0033365488
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g03_c05.jpg,62,62,62,both_correct,0.9987802,0.9998092,0.01235221,0.0020940471,0.0002594971,0.0014550146,0.0020581195
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g03_c06.jpg,62,62,62,both_correct,0.99867696,0.99988365,0.013298231,0.0013995641,0.0003143762,0.0017466616,0.002413177
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g03_c07.jpg,62,62,62,both_correct,0.998774,0.99975806,0.0123692155,0.0026601276,0.00021084773,0.0010969576,0.0019680879
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g04_c01.jpg,62,62,62,both_correct,0.9946931,0.9977937,0.04450263,0.019436482,0.0006632721,0.003210687,0.0067671007
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g04_c02.jpg,62,62,62,both_correct,0.99259114,0.99663526,0.06064822,0.029247738,0.00079596933,0.0038132821,0.008736337
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g04_c03.jpg,62,62,62,both_correct,0.9954535,0.9983993,0.039695688,0.014867719,0.00059344526,0.0029506043,0.0061974847
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g04_c04.jpg,62,62,62,both_correct,0.99497896,0.9987882,0.04187794,0.011648686,0.0007139953,0.0033487962,0.0076184324
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g04_c05.jpg,62,62,62,both_correct,0.9923269,0.99679166,0.060829308,0.027164703,0.00082825246,0.003953646,0.009609157
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g04_c06.jpg,62,62,62,both_correct,0.99532324,0.9973552,0.039812695,0.023051608,0.00042905204,0.0019510041,0.004713524
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g04_c07.jpg,62,62,62,both_correct,0.99608684,0.9990427,0.03324076,0.009187332,0.0005791853,0.002857373,0.00591481
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g05_c01.jpg,62,62,62,both_correct,0.9975925,0.9993592,0.021656174,0.0063686497,0.00033947235,0.0016613316,0.0035741043
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g05_c02.jpg,62,62,62,both_correct,0.9974057,0.9996118,0.023460198,0.0042618625,0.0004980741,0.0024892357,0.004412128
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g05_c03.jpg,62,62,62,both_correct,0.9985537,0.9991966,0.01401924,0.008078774,0.00014410667,0.00066676445,0.0015981866
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g05_c04.jpg,62,62,62,both_correct,0.99714077,0.99945146,0.02607156,0.0056733675,0.000510682,0.0026422373,0.004621556
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g05_c05.jpg,62,62,62,both_correct,0.99840987,0.99966884,0.015304505,0.003641335,0.00027390313,0.0013848483,0.0025178783
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g06_c01.jpg,62,62,62,both_correct,0.99893874,0.9998323,0.011132061,0.0019638143,0.0002092883,0.0010995789,0.0017869751
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g06_c02.jpg,62,62,62,both_correct,0.99927634,0.99990046,0.007751055,0.0011835761,0.00014921968,0.0008135171,0.0012483648
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g06_c03.jpg,62,62,62,both_correct,0.9991394,0.99993193,0.009124905,0.000844307,0.00021057944,0.0012006353,0.0015850037
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g06_c04.jpg,62,62,62,both_correct,0.99885213,0.9999318,0.011942144,0.0008572329,0.0003031504,0.0018013385,0.0021594046
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g06_c05.jpg,62,62,62,both_correct,0.9991842,0.99992335,0.008741856,0.0009450324,0.00019151933,0.001067701,0.0014782196
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g06_c06.jpg,62,62,62,both_correct,0.99871695,0.99988246,0.013054058,0.001387609,0.00030208734,0.0016747633,0.0023310569
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g06_c07.jpg,62,62,62,both_correct,0.9989126,0.99990404,0.011370532,0.0011712776,0.00025881847,0.0014463164,0.0019830265
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g07_c01.jpg,62,62,62,both_correct,0.9988506,0.9999361,0.011673046,0.0007837313,0.00031158578,0.0019578526,0.0021709665
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g07_c02.jpg,62,62,62,both_correct,0.999343,0.99994826,0.006898162,0.00064436905,0.000160884,0.0009221316,0.0012105433
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g07_c03.jpg,62,62,62,both_correct,0.99851435,0.99991584,0.014724497,0.001048343,0.00039595677,0.002351021,0.0028031117
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g07_c04.jpg,62,62,62,both_correct,0.99905187,0.99993503,0.009522445,0.00078497274,0.000237761,0.0013658147,0.00176621
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g07_c05.jpg,62,62,62,both_correct,0.9986187,0.999931,0.013539871,0.00084912044,0.00037551514,0.0022627143,0.0026244158
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g07_c06.jpg,62,62,62,both_correct,0.99887747,0.99989235,0.011288545,0.0012625222,0.00026289988,0.001487878,0.0020298476
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Guitar/v_PlayingGuitar_g07_c07.jpg,62,62,62,both_correct,0.9987406,0.99992275,0.012126655,0.00092011446,0.00032423815,0.0018658622,0.0023642427
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g01_c01.jpg,63,63,63,both_correct,0.9989361,0.99976486,0.009719224,0.0024917533,0.00016747421,0.00084560306,0.0016575642
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g01_c02.jpg,63,63,63,both_correct,0.99919516,0.9997353,0.007928539,0.0028173553,9.350509e-05,0.0004956987,0.0010802108
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g01_c03.jpg,63,63,63,both_correct,0.9993254,0.9998118,0.0067145387,0.0020545437,9.851069e-05,0.00055172906,0.00097286236
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g01_c04.jpg,63,63,63,both_correct,0.99944454,0.99974805,0.005703922,0.002690744,5.8133293e-05,0.00030682236,0.00060688995
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g02_c01.jpg,63,63,63,both_correct,0.9951776,0.90269023,0.04267372,0.43479198,0.030704862,0.22135058,0.18651393
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g02_c02.jpg,63,63,63,both_correct,0.99926573,0.99965394,0.0072679985,0.0034269323,8.3144245e-05,0.00045758375,0.00077637355
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g02_c03.jpg,63,63,63,both_correct,0.9994311,0.9997577,0.005973284,0.0025350924,0.00013451764,0.0007857261,0.0008754763
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g02_c04.jpg,63,63,63,both_correct,0.9981048,0.9984017,0.01697112,0.013858632,6.4359745e-05,0.00035690868,0.0007792568
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g03_c01.jpg,63,63,63,both_correct,0.99913627,0.9996222,0.008479183,0.003856908,7.574109e-05,0.0003984331,0.00097209343
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g03_c02.jpg,63,63,63,both_correct,0.99878484,0.9995492,0.011562927,0.004495381,0.0001440051,0.00079171546,0.0015287087
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g03_c03.jpg,63,63,63,both_correct,0.99942243,0.99977714,0.0057938695,0.0023959053,6.0164977e-05,0.0003034466,0.0007094793
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g03_c04.jpg,63,63,63,both_correct,0.9991014,0.99941266,0.008749903,0.005666949,4.939553e-05,0.00029281306,0.0006317804
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g04_c01.jpg,63,63,63,both_correct,0.9955864,0.99815255,0.032536495,0.014848596,0.00038403107,0.0017856064,0.005167136
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g04_c02.jpg,63,63,63,both_correct,0.97524375,0.9730531,0.13635847,0.14551069,0.0008314922,0.0036016647,0.012187626
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g04_c03.jpg,63,63,63,both_correct,0.99521375,0.99943703,0.037306614,0.0054715555,0.0010752418,0.005821971,0.008446423
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g04_c04.jpg,63,63,63,both_correct,0.9961605,0.98412836,0.030203644,0.09304253,0.0025527768,0.011517974,0.02542008
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g05_c01.jpg,63,63,63,both_correct,0.99708456,0.9973797,0.024974441,0.020274818,0.00028947263,0.0014954638,0.0022726585
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g05_c02.jpg,63,63,63,both_correct,0.9956226,0.9894097,0.035627604,0.06646555,0.0014114459,0.0064627165,0.014225351
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g05_c03.jpg,63,63,63,both_correct,0.99856704,0.9985056,0.013508421,0.012968381,0.00015162752,0.00075762917,0.0011610775
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g05_c04.jpg,63,63,63,both_correct,0.99811006,0.9977087,0.0169733,0.019192435,0.00039131922,0.0018430036,0.0025013678
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g06_c01.jpg,63,63,63,both_correct,0.9991271,0.9992662,0.008643116,0.0068185674,0.00011804386,0.00062531186,0.00086385955
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g06_c02.jpg,63,63,63,both_correct,0.9985813,0.9989889,0.0130627,0.008996092,0.00025849382,0.0012836852,0.0018104375
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g06_c03.jpg,63,63,63,both_correct,0.99930453,0.9992467,0.0070400443,0.007012306,9.3358685e-05,0.00048516714,0.00062798837
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g06_c04.jpg,63,63,63,both_correct,0.99930716,0.99948007,0.0069956095,0.0051283506,7.281051e-05,0.0003996896,0.00056233624
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g07_c01.jpg,63,63,63,both_correct,0.99878985,0.99971205,0.011615609,0.0029787996,0.00020373125,0.0012973369,0.0018444106
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g07_c02.jpg,63,63,63,both_correct,0.9989017,0.99976987,0.010610738,0.0023787909,0.0001987665,0.001289438,0.001736287
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g07_c03.jpg,63,63,63,both_correct,0.99861443,0.99952376,0.013002267,0.0047559165,0.00021838312,0.0014839526,0.0019051883
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Piano/v_PlayingPiano_g07_c04.jpg,63,63,63,both_correct,0.99837756,0.99931896,0.014490897,0.006656809,0.00023644009,0.0012828712,0.0020817865
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g01_c01.jpg,64,64,64,both_correct,0.9745154,0.9786862,0.15294616,0.13072436,0.0044309003,0.020327264,0.028524913
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g01_c02.jpg,64,64,64,both_correct,0.93616265,0.9965581,0.25593752,0.028039047,0.020901822,0.15811557,0.12315965
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g01_c03.jpg,64,64,64,both_correct,0.9554316,0.996161,0.20554744,0.03059889,0.012604393,0.076487884,0.08312668
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g01_c04.jpg,64,64,64,both_correct,0.9980123,0.9990576,0.016732767,0.008955233,0.0005158207,0.0029224062,0.0030483478
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g02_c01.jpg,64,64,64,both_correct,0.99536884,0.9979373,0.033701748,0.01670565,0.0010536724,0.0054315645,0.0071918466
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g02_c02.jpg,64,64,64,both_correct,0.99927217,0.9995529,0.006953295,0.0043553715,0.00019855746,0.001104315,0.0010890701
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g02_c03.jpg,64,64,64,both_correct,0.99831164,0.9995919,0.014297038,0.0041711116,0.00034257205,0.0017483236,0.0027100132
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g02_c04.jpg,64,64,64,both_correct,0.99881727,0.9994887,0.0100675635,0.004865324,0.00031583948,0.0017099672,0.0019363796
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g02_c05.jpg,64,64,64,both_correct,0.9997894,0.99923015,0.0023165806,0.0070180576,0.00018045434,0.00087058573,0.0013386433
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g02_c06.jpg,64,64,64,both_correct,0.99941564,0.9992055,0.0056053707,0.007350403,0.00025505025,0.0012732905,0.0012976388
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g03_c01.jpg,64,64,64,both_correct,0.9686761,0.9968465,0.18010084,0.024731677,0.008235997,0.06214751,0.056340806
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g03_c02.jpg,64,64,64,both_correct,0.851916,0.99481106,0.54314244,0.040429,0.047902048,0.3424733,0.28579012
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g03_c03.jpg,64,64,64,both_correct,0.97234625,0.9970536,0.16118261,0.024202924,0.0073809363,0.04590302,0.049414854
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g03_c04.jpg,64,64,64,both_correct,0.9457321,0.99896646,0.25455445,0.009578424,0.017470405,0.12847473,0.106468424
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g03_c05.jpg,64,64,64,both_correct,0.85173285,0.9651378,0.68416095,0.19798678,0.034736052,0.20097283,0.24362513
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g03_c06.jpg,64,64,64,both_correct,0.9512156,0.9931444,0.2746892,0.049039572,0.011507638,0.07551582,0.083857566
