sample_id,label,MMRL_pred,Bayes_pred,case_type,MMRL_conf,Bayes_conf,MMRL_entropy,Bayes_entropy,JS,sym_KL,L1
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g05_c07.jpg,64,64,64,both_correct,0.9988663,0.9998542,0.009421174,0.0015306217,0.00022563548,0.0011001158,0.001975924
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g06_c01.jpg,64,64,64,both_correct,0.9860183,0.99357384,0.07885091,0.041257735,0.00077075535,0.0031905835,0.015193813
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g06_c02.jpg,64,64,64,both_correct,0.98324436,0.9985966,0.08686974,0.011045607,0.0038818263,0.019420858,0.030704692
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g06_c03.jpg,64,64,64,both_correct,0.9891312,0.9945899,0.06235476,0.034689747,0.00048293153,0.0019798079,0.010936205
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g06_c04.jpg,64,64,64,both_correct,0.88240904,0.98471916,0.37850538,0.08745375,0.02452397,0.115297705,0.20472035
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g06_c05.jpg,64,64,64,both_correct,0.98640084,0.9989505,0.0754613,0.008938643,0.0032611317,0.0167054,0.025099345
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g06_c06.jpg,64,64,64,both_correct,0.9391219,0.9947178,0.2341926,0.03413792,0.014189991,0.07016991,0.11119176
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g07_c01.jpg,64,64,64,both_correct,0.99977416,0.9999504,0.0023502083,0.00059311336,3.468666e-05,0.00016060959,0.00035250737
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g07_c02.jpg,64,64,64,both_correct,0.9997956,0.9999366,0.0021500639,0.0007392255,2.0263411e-05,8.760464e-05,0.000281842
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g07_c03.jpg,64,64,64,both_correct,0.9994454,0.9998895,0.0050047645,0.0011732356,8.25802e-05,0.0003737389,0.00088832114
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g07_c04.jpg,64,64,64,both_correct,0.999694,0.999925,0.002884857,0.0008280331,3.9584622e-05,0.00017437563,0.00046213818
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g07_c05.jpg,64,64,64,both_correct,0.9999163,0.9999348,0.00096288085,0.0007654251,1.2255364e-06,5.1710085e-06,3.8397848e-05
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g07_c06.jpg,64,64,64,both_correct,0.9999032,0.99994457,0.0010927937,0.0006457851,4.169434e-06,1.796407e-05,8.270143e-05
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Sitar/v_PlayingSitar_g07_c07.jpg,64,64,64,both_correct,0.99980766,0.9998989,0.002029476,0.0011245747,8.1880535e-06,3.4185025e-05,0.00018263733
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g01_c01.jpg,65,65,65,both_correct,0.9981419,0.9978725,0.015492839,0.016587332,0.00013528684,0.0006016426,0.0014580166
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g01_c02.jpg,65,65,65,both_correct,0.9977958,0.9978138,0.017051267,0.016406454,4.940575e-05,0.00022034734,0.00047021598
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g01_c03.jpg,65,65,65,both_correct,0.9963201,0.9951381,0.026477076,0.032074008,0.00016542767,0.0007177938,0.0031776351
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g01_c04.jpg,65,65,65,both_correct,0.9964843,0.99686,0.026412992,0.022637252,0.00019672648,0.00091574655,0.0016773049
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g02_c01.jpg,65,65,65,both_correct,0.99569356,0.9981554,0.031969905,0.015213289,0.00027200952,0.0011328651,0.004923758
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g02_c02.jpg,65,65,65,both_correct,0.9978593,0.9977977,0.016246194,0.016694564,1.060337e-05,4.327768e-05,0.00020778383
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g02_c03.jpg,65,65,65,both_correct,0.9976724,0.99796826,0.017003207,0.015288821,1.1930361e-05,4.837887e-05,0.00069525663
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g02_c04.jpg,65,65,65,both_correct,0.99715245,0.9970884,0.020486109,0.020793792,1.6906511e-06,7.0354345e-06,0.00016769925
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g03_c01.jpg,65,65,65,both_correct,0.99795663,0.9987847,0.016646734,0.010368062,0.00017459373,0.00081672566,0.002094682
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g03_c02.jpg,65,65,65,both_correct,0.99751127,0.9983552,0.020225173,0.01334393,0.00025894179,0.0012704865,0.0025635127
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g03_c03.jpg,65,65,65,both_correct,0.9983347,0.9991697,0.014202365,0.007368829,0.00016971916,0.00092915853,0.0017500716
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g03_c04.jpg,65,65,65,both_correct,0.97549415,0.9874858,0.12901501,0.073319405,0.0012729787,0.005886823,0.023983276
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g03_c05.jpg,65,65,65,both_correct,0.9977054,0.99799454,0.01916159,0.01555313,0.00027798125,0.0013006001,0.0021449586
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g04_c01.jpg,65,65,65,both_correct,0.99116194,0.9943975,0.055104252,0.03560004,0.00031647485,0.0014474713,0.006471372
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g04_c02.jpg,65,65,65,both_correct,0.9967158,0.99833626,0.02567993,0.013837147,0.00017251531,0.0007540683,0.003241283
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g04_c03.jpg,65,65,65,both_correct,0.9988826,0.9994093,0.010105277,0.005640624,8.46992e-05,0.00036562054,0.0010634221
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g04_c04.jpg,65,65,65,both_correct,0.99319756,0.9965461,0.047604248,0.02502443,0.00050376076,0.0023249497,0.0066972
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g04_c05.jpg,65,65,65,both_correct,0.99558085,0.9978842,0.031421587,0.016381226,0.00022477048,0.0009343175,0.0046355026
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g04_c06.jpg,65,65,65,both_correct,0.9931364,0.99636036,0.044985134,0.026032716,0.00034141444,0.0015282433,0.0065064286
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g05_c01.jpg,65,65,65,both_correct,0.96966785,0.97816694,0.15288687,0.110655494,0.0008375981,0.0040769046,0.01713056
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g05_c02.jpg,65,65,65,both_correct,0.7974396,0.85407305,0.5124416,0.41761887,0.002914091,0.011809863,0.11326683
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g05_c03.jpg,65,65,65,both_correct,0.98841757,0.9875185,0.06694938,0.0676905,0.00021773673,0.0011146155,0.0032751658
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g05_c04.jpg,65,65,65,both_correct,0.9521606,0.9610529,0.20142646,0.16640799,0.00047895085,0.0021235924,0.017784698
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g06_c01.jpg,65,65,65,both_correct,0.9723247,0.9941912,0.14005758,0.039969284,0.00414481,0.018579833,0.043733034
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g06_c02.jpg,65,65,65,both_correct,0.9531105,0.97858936,0.1966869,0.10704031,0.0025283608,0.010371108,0.050957706
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g06_c03.jpg,65,65,65,both_correct,0.9678533,0.991092,0.15335475,0.055825505,0.0037635711,0.016239244,0.04647794
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g06_c04.jpg,65,65,65,both_correct,0.9730102,0.9822489,0.13772105,0.09714902,0.0005250786,0.0021349178,0.018477919
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g07_c01.jpg,65,65,65,both_correct,0.9995616,0.9998186,0.0043502324,0.0019573313,3.4168548e-05,0.0001451579,0.0005244161
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g07_c02.jpg,65,65,65,both_correct,0.99929595,0.99977356,0.006667611,0.002381163,7.172844e-05,0.00031367157,0.00095518865
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g07_c03.jpg,65,65,65,both_correct,0.99934584,0.9996822,0.006265113,0.0032547007,5.639574e-05,0.00024688442,0.0006924211
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Tabla/v_PlayingTabla_g07_c04.jpg,65,65,65,both_correct,0.9993278,0.99974304,0.0062280702,0.0026699607,7.2192786e-05,0.00031714482,0.00085828296
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g01_c01.jpg,66,58,66,MMRL_wrong_Bayes_correct,0.54070026,0.65738815,0.6967772,0.6437016,0.020282038,0.0818703,0.39771932
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g01_c02.jpg,66,66,66,both_correct,0.9500564,0.98657936,0.20149063,0.07206151,0.0058128815,0.024914442,0.073110014
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g01_c03.jpg,66,66,66,both_correct,0.40624365,0.673266,1.5449643,1.0150607,0.04571909,0.20257118,0.5340446
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g01_c04.jpg,66,66,66,both_correct,0.9293385,0.97267884,0.27884406,0.12999132,0.005413906,0.022864424,0.08670422
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g02_c01.jpg,66,66,66,both_correct,0.9792818,0.9896673,0.109990336,0.060981825,0.0010348865,0.0046746605,0.02077117
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g02_c02.jpg,66,66,66,both_correct,0.99607533,0.99593014,0.027601326,0.02724806,5.706511e-05,0.00027008707,0.00094864314
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g02_c03.jpg,66,66,66,both_correct,0.9928774,0.9968767,0.04368591,0.021557325,0.00041510264,0.0017575424,0.007998567
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g02_c04.jpg,66,66,66,both_correct,0.9953662,0.99788,0.033784755,0.016672779,0.00038917706,0.0019056483,0.0050675627
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g03_c01.jpg,66,66,66,both_correct,0.9956462,0.9932899,0.031501915,0.042349637,0.00052288163,0.0021983054,0.007036557
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g03_c02.jpg,66,66,66,both_correct,0.98621446,0.98182386,0.08038884,0.09379972,0.0006078606,0.0026067304,0.012248427
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g03_c03.jpg,66,66,66,both_correct,0.9834247,0.9619928,0.09360564,0.16579647,0.003273801,0.013762422,0.047291506
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g03_c04.jpg,66,66,66,both_correct,0.99183196,0.98703486,0.053816635,0.074358396,0.0010586769,0.0044209296,0.01403388
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g04_c01.jpg,66,66,66,both_correct,0.9943176,0.9992601,0.03771679,0.0061925002,0.0011015261,0.005493125,0.009884874
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g04_c02.jpg,66,66,66,both_correct,0.9964972,0.99914634,0.025529364,0.0070853885,0.0004597116,0.0022019963,0.005298224
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g04_c03.jpg,66,66,66,both_correct,0.9867748,0.99734396,0.07452548,0.018724257,0.0019657495,0.00903892,0.021138446
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g04_c04.jpg,66,66,66,both_correct,0.9955711,0.99919635,0.030011771,0.006723395,0.00070399686,0.0032721506,0.007250565
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g05_c01.jpg,66,66,66,both_correct,0.915577,0.9480423,0.3028512,0.20528938,0.0024636816,0.010770582,0.06493062
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g05_c02.jpg,66,66,66,both_correct,0.9927677,0.9958106,0.047286455,0.028187683,0.0003139921,0.0013937867,0.0060857222
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g05_c03.jpg,66,66,66,both_correct,0.90851307,0.96230257,0.4285369,0.17314675,0.015743993,0.09062542,0.11080055
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g05_c04.jpg,66,66,66,both_correct,0.73036766,0.89901304,0.62282276,0.3303377,0.024857905,0.10475392,0.33729067
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g06_c01.jpg,66,66,66,both_correct,0.97475636,0.99105513,0.13283807,0.053828534,0.0022318927,0.009832274,0.03259751
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g06_c02.jpg,66,66,66,both_correct,0.9916489,0.9969477,0.053753424,0.02204564,0.000680686,0.0030235224,0.01059769
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g06_c03.jpg,66,66,66,both_correct,0.9787523,0.99146456,0.11677766,0.052671134,0.0015354048,0.006708516,0.025424523
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g06_c04.jpg,66,66,66,both_correct,0.95396984,0.9854054,0.20725231,0.08198758,0.0044980943,0.019528115,0.06287099
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g07_c01.jpg,66,66,66,both_correct,0.92002517,0.9539463,0.28321972,0.18731295,0.0025353155,0.0103945555,0.067842424
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g07_c02.jpg,66,66,66,both_correct,0.9738541,0.9905082,0.12506106,0.054043725,0.0021152955,0.00903064,0.033308566
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g07_c03.jpg,66,66,66,both_correct,0.9811659,0.99278545,0.095742404,0.043024924,0.0013902199,0.0058828457,0.023239067
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Playing_Violin/v_PlayingViolin_g07_c04.jpg,66,66,66,both_correct,0.9389907,0.9799811,0.23809862,0.09876051,0.005767241,0.024710994,0.081980884
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g01_c01.jpg,67,44,44,both_wrong,0.6272258,0.8306765,1.3161081,0.7360344,0.04602681,0.21326207,0.43432006
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g01_c02.jpg,67,44,44,both_wrong,0.5761273,0.82603186,1.3589624,0.7255034,0.07596104,0.37207943,0.52963686
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g01_c03.jpg,67,30,30,both_wrong,0.8831454,0.81829786,0.57439375,0.9259775,0.013031723,0.058537457,0.16502388
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g01_c04.jpg,67,44,44,both_wrong,0.3478286,0.6458808,1.9575211,1.191294,0.10924502,0.4967829,0.76756823
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g01_c05.jpg,67,44,44,both_wrong,0.82693726,0.7930106,0.6538114,0.7932587,0.005231683,0.022229975,0.09540135
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g02_c01.jpg,67,67,67,both_correct,0.9938362,0.9811763,0.048416756,0.12021537,0.002262223,0.010155837,0.026102226
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g02_c02.jpg,67,67,67,both_correct,0.89695036,0.5307818,0.53026974,1.0473964,0.11082953,0.5048211,0.7743458
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g02_c03.jpg,67,67,67,both_correct,0.8316482,0.63947093,0.7094047,1.0384496,0.07635551,0.3632603,0.51656187
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g02_c04.jpg,67,67,67,both_correct,0.9380921,0.93434536,0.35708457,0.34687978,0.00823361,0.036667813,0.057116885
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g02_c05.jpg,67,67,67,both_correct,0.95726925,0.8918765,0.21182048,0.40067333,0.009467257,0.039849907,0.13634238
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g02_c06.jpg,67,67,67,both_correct,0.9660496,0.8952485,0.2160905,0.48628497,0.017351773,0.083623216,0.15690157
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g02_c07.jpg,67,67,67,both_correct,0.97272134,0.9401181,0.1936877,0.32590538,0.009793896,0.045351796,0.084519334
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g03_c01.jpg,67,67,85,MMRL_correct_Bayes_wrong,0.6994007,0.511654,0.8099514,0.8142813,0.03707335,0.1537124,0.5095811
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g03_c02.jpg,67,85,85,both_wrong,0.720556,0.90194297,0.68898284,0.3597559,0.02917568,0.122988254,0.3657121
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g03_c03.jpg,67,85,85,both_wrong,0.7615661,0.9734865,0.8773415,0.1628866,0.06311659,0.38435164,0.42402315
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g03_c04.jpg,67,67,4,MMRL_correct_Bayes_wrong,0.75160426,0.6540725,0.86778855,0.86733246,0.14977688,0.6483495,1.0209153
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g03_c05.jpg,67,67,85,MMRL_correct_Bayes_wrong,0.6953125,0.5001795,0.6998615,0.7625322,0.024582032,0.10023303,0.42654923
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g03_c06.jpg,67,67,67,both_correct,0.5394209,0.73863095,0.9175227,0.76135653,0.0387862,0.1673812,0.46930566
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g03_c07.jpg,67,85,85,both_wrong,0.78035545,0.93033683,0.71232814,0.29750168,0.026242774,0.115887925,0.30015516
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g04_c01.jpg,67,67,67,both_correct,0.8667546,0.72167444,0.6035535,0.9554862,0.022498254,0.094058186,0.31544155
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g04_c02.jpg,67,67,67,both_correct,0.98659307,0.9807585,0.097308986,0.12648739,0.002489237,0.011764605,0.020780163
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g04_c03.jpg,67,67,39,MMRL_correct_Bayes_wrong,0.54148686,0.6627469,0.97243,0.84615004,0.04112856,0.1683161,0.555851
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g04_c04.jpg,67,67,67,both_correct,0.8819264,0.71177435,0.53749096,0.9171653,0.028418243,0.11960453,0.3524532
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g04_c05.jpg,67,67,67,both_correct,0.90660524,0.91912544,0.3784384,0.32571316,0.0015540721,0.0071156933,0.031718276
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g04_c06.jpg,67,67,67,both_correct,0.70218164,0.7037567,1.0656141,0.9766921,0.013177099,0.05643245,0.109654605
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g04_c07.jpg,67,67,67,both_correct,0.8114316,0.89547104,0.6310197,0.39717337,0.008343357,0.035073563,0.16812064
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g05_c01.jpg,67,67,67,both_correct,0.9937272,0.9099439,0.047107354,0.39389116,0.026566189,0.18092579,0.16760276
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g05_c02.jpg,67,67,67,both_correct,0.9779074,0.98273265,0.1516316,0.11080888,0.004588451,0.021731764,0.028379092
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g05_c03.jpg,67,67,67,both_correct,0.9960628,0.9911437,0.032984436,0.06315985,0.001055972,0.004768965,0.011253692
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g05_c04.jpg,67,67,67,both_correct,0.94171256,0.964605,0.31103307,0.21731369,0.006258969,0.027404794,0.060774196
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g05_c05.jpg,67,67,67,both_correct,0.99724436,0.9886938,0.023477834,0.07339614,0.002179336,0.011012068,0.017908825
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g06_c01.jpg,67,67,67,both_correct,0.9559065,0.9907102,0.2437509,0.0620403,0.0076996023,0.03960536,0.0697552
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g06_c02.jpg,67,67,67,both_correct,0.94105154,0.9907107,0.2609395,0.060093276,0.011676522,0.056460235,0.09941989
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g06_c03.jpg,67,67,67,both_correct,0.94864684,0.94080114,0.28842437,0.3203992,0.0021237405,0.009602242,0.028772267
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g06_c04.jpg,67,67,67,both_correct,0.9794368,0.94366765,0.114819996,0.24337354,0.0050828555,0.021560501,0.073327996
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g06_c05.jpg,67,85,85,both_wrong,0.7840891,0.7295943,1.1464305,1.2029508,0.032690473,0.1501666,0.24257989
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g07_c01.jpg,67,67,67,both_correct,0.9457052,0.9661279,0.2904391,0.1926376,0.007047496,0.03208296,0.06425071
/root/autodl-tmp/MMRL/DATASETS/ucf101/UCF-101-midframes/Pole_Vault/v_PoleVault_g07_c02.jpg,67,44,44,both_wrong,0.7186345,0.83703357,0.6971863,0.59027475,0.022456545,0.09304884,0.30268636
