sample_index,path,y,y_name,pred_text,pred_support,pred_final,pred_text_name,pred_support_name,pred_final_name,correct_text,correct_support,correct_final,error_text,error_support,error_final,js_text_support,one_minus_cos_text_support,top1_disagree_text_support,margin_conflict_text_support,msp_text,entropy_text,margin_text,energy_text,msp_support,entropy_support,margin_support,energy_support,msp_final,entropy_final,margin_final,energy_final,one_minus_msp_text,neg_margin_text,one_minus_msp_support,neg_margin_support,one_minus_msp_final,neg_margin_final,support_density_maxsim,support_density_topk_mean,support_density_top5_mean,ignorance_score,conflict_aware_confidence,conflict_aware_error_score,top3_text,top3_support,top3_final
1057,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0010.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.34527628816629574,0.10547688414725909,0,0.0,0.9511194270538429,0.22688159879664702,0.9133545155814595,-30.305641,0.23725402,3.6817004696156705,0.1716332497875513,-0.0,0.5941867244570292,2.2995673223724538,0.5424938826845054,-5.9604645e-08,0.04888057294615711,-0.9133545155814595,0.762746,-0.1716332497875513,0.40581327554297075,-0.5424938826845054,0.92662895,0.86053044,0.9170539,-0.86053044,0.21793968942064726,0.7820603105793528,cougar_face:0.9511; cougar_body:0.0378; wild_cat:0.0102,cougar_face:0.2373; cougar_body:0.0656; wild_cat:0.0591,cougar_face:0.5942; cougar_body:0.0517; wild_cat:0.0346
1058,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0038.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.1070302889717582,0.026447406819349206,0,0.0,0.822559828292073,0.4686523478792832,0.6452487244220593,-36.927963,0.5146834,1.9713023739525517,0.2824297541067078,-1.1920929e-07,0.6686215991326725,1.327007649887676,0.46383923926438353,5.9604645e-08,0.17744017170792703,-0.6452487244220593,0.48531657,-0.2824297541067078,0.3313784008673275,-0.46383923926438353,0.9764669,0.9454663,0.97181463,-0.9454663,0.4355411326823034,0.5644588673176967,cougar_face:0.8226; cougar_body:0.1773; wild_cat:0.0001,cougar_face:0.5147; cougar_body:0.2323; wild_cat:0.0344,cougar_face:0.6686; cougar_body:0.2048; wild_cat:0.0173
1059,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0044.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.29741290779202945,0.16462170854962344,0,0.0,0.7986454325287472,0.5640441670036007,0.6115620387715821,-31.007515,0.20504503,3.3940752051383787,0.04220491323074135,-0.0,0.5018452231386908,2.276472593863019,0.3268834760011617,-0.0,0.2013545674712528,-0.6115620387715821,0.79495496,-0.04220491323074135,0.49815477686130916,-0.3268834760011617,0.8977486,0.87267816,0.8937515,-0.87267816,0.20178214729743787,0.7982178527025621,cougar_face:0.7986; cougar_body:0.1871; wild_cat:0.0126,cougar_face:0.2050; cougar_body:0.1628; wild_cat:0.0557,cougar_face:0.5018; cougar_body:0.1750; wild_cat:0.0342
1060,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0026.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.22814942727901716,0.05502323584431812,0,0.0,0.8866162603877475,0.36468791402314527,0.774974899807942,-31.59587,0.35543624,3.050680628699506,0.20561757746588688,-0.0,0.6210262485701006,1.9358336986403428,0.4902962386369145,-2.9802322e-08,0.11338373961225245,-0.774974899807942,0.6445638,-0.20561757746588688,0.3789737514298994,-0.4902962386369145,0.9034804,0.8767266,0.8980099,-0.8767266,0.29009789993968116,0.7099021000603188,cougar_face:0.8866; cougar_body:0.1116; wild_cat:0.0012,cougar_face:0.3554; cougar_body:0.1498; wild_cat:0.0385,cougar_face:0.6210; cougar_body:0.1307; wild_cat:0.0198
1061,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0004.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.17675190512718236,0.13909122973974974,0,0.0,0.8723109176794832,0.38289217148841015,0.744728373226735,-34.631695,0.38285083,2.276224407682025,0.08445939944489927,-0.0,0.6275808835830071,1.5063101947124002,0.4145938863358172,-2.9802322e-08,0.1276890823205168,-0.744728373226735,0.6171492,-0.08445939944489927,0.3724191164169929,-0.4145938863358172,0.88336957,0.8596816,0.87375176,-0.8596816,0.3331533961964444,0.6668466038035556,cougar_face:0.8723; cougar_body:0.1276; wild_cat:0.0001,cougar_face:0.3829; cougar_body:0.2984; wild_cat:0.0450,cougar_face:0.6276; cougar_body:0.2130; wild_cat:0.0226
1062,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0030.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.2442366131275358,0.05329789134668794,0,0.0,0.9281512999916244,0.2637212085619284,0.8570905907438782,-31.846766,0.3644636,3.069006852448658,0.2474954413748971,1.1920929e-07,0.6463074642982284,1.9106006436328289,0.5522930160593876,-2.9802322e-08,0.07184870000837562,-0.8570905907438782,0.63553643,-0.2474954413748971,0.3536925357017716,-0.5522930160593876,0.9174064,0.8698585,0.9141722,-0.8698585,0.29097442452933525,0.7090255754706647,cougar_face:0.9282; cougar_body:0.0711; wild_cat:0.0005,cougar_face:0.3645; cougar_body:0.1170; wild_cat:0.0651,cougar_face:0.6463; cougar_body:0.0940; wild_cat:0.0328
1063,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0052.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.11844587904303952,0.04403156917163198,0,0.0,0.922746481995417,0.27302468883727804,0.8456216926927119,-35.57849,0.556311,1.8588816490155922,0.3393357426773906,-5.9604645e-08,0.7395287369525793,1.184399047969474,0.5924787176850513,-2.9802322e-08,0.07725351800458302,-0.8456216926927119,0.443689,-0.3393357426773906,0.26047126304742074,-0.5924787176850513,0.9564795,0.94086856,0.9545003,-0.94086856,0.46446117574197177,0.5355388242580282,cougar_face:0.9227; cougar_body:0.0771; wild_cat:0.0001,cougar_face:0.5563; cougar_body:0.2170; wild_cat:0.0269,cougar_face:0.7395; cougar_body:0.1471; wild_cat:0.0135
1064,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0027.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.3654126850406764,0.11668124743691355,0,0.0,0.8638190561776131,0.4331334640106434,0.7339700349803927,-31.733492,0.19525377,3.8377812877192223,0.12664469695593145,-1.1920929e-07,0.5295364066704535,2.500870060905609,0.4303073659681621,-0.0,0.13618094382238688,-0.7339700349803927,0.8047462,-0.12664469695593145,0.47046359332954646,-0.4303073659681621,0.9069832,0.87075734,0.89909154,-0.87075734,0.18730970163230706,0.8126902983676929,cougar_face:0.8638; cougar_body:0.1298; wild_cat:0.0042,cougar_face:0.1953; cougar_body:0.0686; crocodile_head:0.0318,cougar_face:0.5295; cougar_body:0.0992; crocodile_head:0.0159
1065,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0020.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.18190199084557607,0.07493111229958316,0,0.0,0.8524976981770991,0.423264311268541,0.7056658581638601,-33.505146,0.3862114,2.6072883044265707,0.15962131543721766,1.1920929e-07,0.6193545494096109,1.6971782986931314,0.4326435868005389,8.940697e-08,0.14750230182290092,-0.7056658581638601,0.6137886,-0.15962131543721766,0.3806454505903891,-0.4326435868005389,0.9189979,0.88652265,0.910785,-0.88652265,0.32435261625019907,0.6756473837498009,cougar_face:0.8525; cougar_body:0.1468; wild_cat:0.0005,cougar_face:0.3862; cougar_body:0.2266; wild_cat:0.0389,cougar_face:0.6194; cougar_body:0.1867; wild_cat:0.0197
1066,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0057.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.2835535587501511,0.13876652370864695,0,0.0,0.9904208780875643,0.05552527186652975,0.9811308420091663,-33.53492,0.35736078,2.800004411154489,0.1604392657292563,1.1920929e-07,0.6738908435031185,1.71131840026066,0.5707850538692112,-5.9604645e-08,0.009579121912435706,-0.9811308420091663,0.6426392,-0.1604392657292563,0.32610915649688155,-0.5707850538692112,0.83681226,0.8198887,0.8333374,-0.8198887,0.2787243858756558,0.7212756141243442,cougar_face:0.9904; cougar_body:0.0093; wild_cat:0.0002,cougar_face:0.3574; cougar_body:0.1969; wild_cat:0.0525,cougar_face:0.6739; cougar_body:0.1031; wild_cat:0.0264
1067,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0035.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.21579986396523976,0.039761641799879954,0,0.0,0.9259358066172286,0.2736789939807622,0.8535357143992208,-30.815155,0.40751526,2.8536052841949036,0.2911017081376742,-1.1920929e-07,0.6667255471429387,1.779442003053073,0.5723187112684478,-2.9802322e-08,0.07406419338277137,-0.8535357143992208,0.5924847,-0.2911017081376742,0.33327445285706125,-0.5723187112684478,0.9040326,0.8593193,0.9015134,-0.8593193,0.3206954137910329,0.679304586208967,cougar_face:0.9259; cougar_body:0.0724; wild_cat:0.0013,cougar_face:0.4075; cougar_body:0.1164; wild_cat:0.0578,cougar_face:0.6667; cougar_body:0.0944; wild_cat:0.0296
1068,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0043.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.46977499243269455,0.25019823019329857,0,0.0,0.969139930467963,0.17486522173689587,0.9462583894290731,-30.398928,0.121088184,4.210067746980442,0.08832394729522486,-0.0,0.545114052508347,2.6622414767913636,0.5202302871263512,-5.9604645e-08,0.030860069532037016,-0.9462583894290731,0.8789118,-0.08832394729522486,0.454885947491653,-0.5202302871263512,0.86866516,0.8207747,0.8577107,-0.8207747,0.1627752778671041,0.8372247221328959,cougar_face:0.9691; cougar_body:0.0229; wild_cat:0.0025,cougar_face:0.1211; octopus:0.0328; garfield:0.0308,cougar_face:0.5451; cougar_body:0.0249; garfield:0.0165
1069,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0002.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.3046532946558536,0.13345372607440165,0,0.0,0.852891938832152,0.45980104960484364,0.7151963406916936,-31.622755,0.22413811,3.5657076449952543,0.07724288835335946,-1.1920929e-07,0.5385150138167333,2.3174076419559024,0.39621961452252663,-0.0,0.14710806116784803,-0.7151963406916936,0.77586186,-0.07724288835335946,0.4614849861832667,-0.39621961452252663,0.8587567,0.832338,0.8483866,-0.832338,0.21341979514231513,0.7865802048576849,cougar_face:0.8529; cougar_body:0.1377; wild_cat:0.0080,cougar_face:0.2241; cougar_body:0.1469; wild_cat:0.0398,cougar_face:0.5385; cougar_body:0.1423; wild_cat:0.0239
1070,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0049.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.21474144007817753,0.07706727194617224,0,0.0,0.9471047434993453,0.2127868536536451,0.8951953373671651,-34.689484,0.40775505,2.6795227763953475,0.2305912297240501,5.9604645e-08,0.6774299015510892,1.6608962551026742,0.5628932835456076,-2.9802322e-08,0.05289525650065474,-0.8951953373671651,0.592245,-0.2305912297240501,0.3225700984489108,-0.5628932835456076,0.9136261,0.8839693,0.9094963,-0.8839693,0.3266757724636321,0.6733242275363679,cougar_face:0.9471; cougar_body:0.0519; wild_cat:0.0008,cougar_face:0.4078; cougar_body:0.1772; wild_cat:0.0540,cougar_face:0.6774; cougar_body:0.1145; wild_cat:0.0274
1071,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0024.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.10064378559019685,0.04878781625897943,0,0.0,0.9189428190090795,0.2822832043499462,0.838005912922396,-37.041378,0.5817954,1.606799209321977,0.33849469968698814,5.9604645e-08,0.7503690909126208,1.0451849924261587,0.5882503063046922,2.9802322e-08,0.08105718099092052,-0.838005912922396,0.4182046,-0.33849469968698814,0.24963090908737917,-0.5882503063046922,0.96790874,0.93061906,0.9632839,-0.93061906,0.499174855345547,0.5008251446544529,cougar_face:0.9189; cougar_body:0.0809; wild_cat:0.0001,cougar_face:0.5818; cougar_body:0.2433; wild_cat:0.0251,cougar_face:0.7504; cougar_body:0.1621; wild_cat:0.0126
1072,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0034.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.1580492366353891,0.16223410423127482,0,0.0,0.8418712593008018,0.4377803367148638,0.6838921608194029,-36.794544,0.3766512,2.0662259682103685,0.024549844324369574,2.3841858e-07,0.6092612472313552,1.4100523890980052,0.35422100257188616,-5.9604645e-08,0.15812874069919824,-0.6838921608194029,0.62334883,-0.024549844324369574,0.3907387527686448,-0.35422100257188616,0.9459474,0.9222663,0.93573076,-0.9222663,0.3403226064418519,0.6596773935581481,cougar_face:0.8419; cougar_body:0.1580; wild_cat:0.0001,cougar_face:0.3767; cougar_body:0.3521; wild_cat:0.0424,cougar_face:0.6093; cougar_body:0.2550; wild_cat:0.0213
1073,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0055.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.2862089395576429,0.09868680300548172,0,0.0,0.9612821460356945,0.16719875120306046,0.9231027217113433,-33.85286,0.31788653,3.2104271823622668,0.1744148335340491,-1.1920929e-07,0.6395843297756924,1.975021906340307,0.5487587776226963,2.9802322e-08,0.03871785396430549,-0.9231027217113433,0.68211347,-0.1744148335340491,0.36041567022430765,-0.5487587776226963,0.89806104,0.8674355,0.8912365,-0.8674355,0.26309032094621365,0.7369096790537863,cougar_face:0.9613; cougar_body:0.0382; wild_cat:0.0004,cougar_face:0.3179; cougar_body:0.1435; wild_cat:0.0472,cougar_face:0.6396; cougar_body:0.0908; wild_cat:0.0238
1074,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0005.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.15220393238733337,0.035343994648046606,0,0.0,0.8553535371716834,0.4245600821723766,0.71260633176239,-31.778257,0.4560928,2.3639331972978943,0.2683186642971311,-5.9604645e-08,0.6557231804318642,1.5464505721224688,0.4904624980297606,5.9604645e-08,0.1446464628283166,-0.71260633176239,0.54390717,-0.2683186642971311,0.34427681956813583,-0.4904624980297606,0.9333513,0.90861636,0.9247147,-0.90861636,0.3723542641827962,0.6276457358172038,cougar_face:0.8554; cougar_body:0.1427; wild_cat:0.0017,cougar_face:0.4561; cougar_body:0.1878; wild_cat:0.0421,cougar_face:0.6557; cougar_body:0.1653; wild_cat:0.0219
1075,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0016.jpg,24,cougar_face,24,24,24,cougar_face,cougar_face,cougar_face,1,1,1,0,0,0,0.1225941835816377,0.13770401390550568,0,0.0,0.8410194822529082,0.44132558818201845,0.6825238980130566,-34.834774,0.43150988,1.7525646666231203,0.0591432762067583,1.1920929e-07,0.6362646865524517,1.219539310984207,0.37083358710990744,2.9802322e-08,0.15898051774709177,-0.6825238980130566,0.56849015,-0.0591432762067583,0.3637353134475483,-0.37083358710990744,0.9559587,0.93648493,0.9510137,-0.93648493,0.39446755021324464,0.6055324497867554,cougar_face:0.8410; cougar_body:0.1585; wild_cat:0.0005,cougar_face:0.4315; cougar_body:0.3724; wild_cat:0.0291,cougar_face:0.6363; cougar_body:0.2654; wild_cat:0.0148
1076,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/cougar_face/image_0050.jpg,24,cougar_face,23,23,23,cougar_body,cougar_body,cougar_body,0,0,0,1,1,1,0.44791831103836155,0.3757070289239324,0,0.0,0.8644324568256766,0.4665754212963123,0.7453553237456395,-33.305416,0.11701039,3.840033322078909,0.040194912940086217,-0.0,0.49072142336567853,2.601222682725972,0.41626922365851526,-1.1920929e-07,0.1355675431743234,-0.7453553237456395,0.8829896,-0.040194912940086217,0.5092785766343215,-0.41626922365851526,0.88469714,0.8347828,0.8759729,-0.8347828,0.15147632502598746,0.8485236749740126,cougar_body:0.8644; cougar_face:0.1191; wild_cat:0.0104,cougar_body:0.1170; wild_cat:0.0768; gerenuk:0.0580,cougar_body:0.4907; cougar_face:0.0745; wild_cat:0.0436
1077,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crab/image_0001.jpg,25,crab,25,25,25,crab,crab,crab,1,1,1,0,0,0,0.2545030653589899,0.09538295070119007,0,0.0,0.9004695426944538,0.4483848326230651,0.8386412044831414,-32.02834,0.29878998,3.078643426495985,0.2182314711584578,-0.0,0.5996297615696333,2.018017194918515,0.5284363378207996,5.9604645e-08,0.09953045730554622,-0.8386412044831414,0.70121,-0.2182314711584578,0.4003702384303667,-0.5284363378207996,0.91078573,0.8847859,0.9024688,-0.8847859,0.26386170183297436,0.7361382981670257,crab:0.9005; crayfish:0.0618; scorpion:0.0143,crab:0.2988; crayfish:0.0806; scorpion:0.0711,crab:0.5996; crayfish:0.0712; scorpion:0.0427
1078,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crab/image_0027.jpg,25,crab,25,25,25,crab,crab,crab,1,1,1,0,0,0,0.3558249972734925,0.20366035247288783,0,0.0,0.9051631499454246,0.4462188666456736,0.8485660619768255,-29.839338,0.19748217,3.5835059339543114,0.10935470143820028,-0.0,0.5513226564383583,2.370687397573485,0.4975648143304593,1.1920929e-07,0.09483685005457543,-0.8485660619768255,0.80251783,-0.10935470143820028,0.4486773435616417,-0.4975648143304593,0.89710593,0.87470937,0.8960153,-0.87470937,0.1983799430190367,0.8016200569809633,crab:0.9052; crayfish:0.0566; dollar_bill:0.0158,crab:0.1975; scorpion:0.0881; lobster:0.0751,crab:0.5513; crayfish:0.0538; scorpion:0.0475
1079,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crab/image_0012.jpg,25,crab,26,26,26,crayfish,crayfish,crayfish,0,0,0,1,1,1,0.3620203480484555,0.3226716381567898,0,0.0,0.948387496491815,0.2592846014755182,0.9208914762147609,-32.17749,0.19037093,3.3015810239290277,0.008171856105465863,-1.1920929e-07,0.5693792108868613,2.142453160750728,0.4645316661601134,1.1920929e-07,0.051612503508185026,-0.9208914762147609,0.8096291,-0.008171856105465863,0.4306207891131387,-0.4645316661601134,0.91569424,0.8802443,0.9097616,-0.8802443,0.20261871758343214,0.7973812824165678,crayfish:0.9484; crab:0.0275; lobster:0.0173,crayfish:0.1904; crab:0.1822; scorpion:0.0688,crayfish:0.5694; crab:0.1048; scorpion:0.0373
1080,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crab/image_0053.jpg,25,crab,25,25,25,crab,crab,crab,1,1,1,0,0,0,0.33315939339006284,0.12748771363501177,0,0.0,0.9346476587854605,0.31574302622830147,0.9040101306166327,-31.035452,0.22839801,3.564139796091385,0.1534345300164942,-0.0,0.5815228290010193,2.273100804549906,0.5303305367882432,-0.0,0.06535234121453948,-0.9040101306166327,0.771602,-0.1534345300164942,0.41847717099898074,-0.5303305367882432,0.8824417,0.85501504,0.87865436,-0.85501504,0.21814220520562916,0.7818577947943708,crab:0.9346; crayfish:0.0306; scorpion:0.0274,crab:0.2284; scorpion:0.0750; crayfish:0.0574,crab:0.5815; scorpion:0.0512; crayfish:0.0440
1081,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crab/image_0020.jpg,25,crab,25,25,25,crab,crab,crab,1,1,1,0,0,0,0.26375194195928475,0.09059559430842035,0,0.0,0.766918798572116,0.7620886511514412,0.5936682787158716,-31.800285,0.25068656,3.3497651206199857,0.1639598898149563,1.1920929e-07,0.5088026824290464,2.319678827844998,0.378814084265414,-0.0,0.23308120142788402,-0.5936682787158716,0.7493135,-0.1639598898149563,0.49119731757095364,-0.378814084265414,0.87608886,0.8473964,0.8655859,-0.8473964,0.21942880941023288,0.7805711905897671,crab:0.7669; crayfish:0.1733; scorpion:0.0373,crab:0.2507; crayfish:0.0867; scorpion:0.0675,crab:0.5088; crayfish:0.1300; scorpion:0.0524
1082,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crab/image_0007.jpg,25,crab,25,80,25,crab,scorpion,crab,1,0,1,0,1,0,0.36057779915454724,0.46751693661806226,1,0.4886405793237937,0.5851702737198995,1.5268243770046093,0.432571595716579,-29.41686,0.063216105,4.167635707023354,0.0018561855660821636,-0.0,0.32274363166883674,3.2078078411685285,0.2323981744723584,-0.0,0.4148297262801005,-0.432571595716579,0.9367839,-0.0018561855660821636,0.6772563683311632,-0.2323981744723584,0.88077533,0.8520174,0.8769436,-0.8520174,0.11514677611407106,0.8848532238859289,crab:0.5852; crayfish:0.1526; scorpion:0.0994,scorpion:0.0632; octopus:0.0614; crab:0.0603,crab:0.3227; crayfish:0.0903; scorpion:0.0813
1083,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crab/image_0019.jpg,25,crab,25,25,25,crab,crab,crab,1,1,1,0,0,0,0.40688229692965017,0.27710135815348447,0,0.0,0.8822672703753621,0.4410237654135813,0.7802452815676607,-30.826885,0.13515185,3.8908533768716564,0.05909260382680592,-0.0,0.5087095595182453,2.5728208680722693,0.4196689426972333,-0.0,0.11773272962463788,-0.7802452815676607,0.86484814,-0.05909260382680592,0.49129044048175474,-0.4196689426972333,0.76465786,0.739908,0.7609433,-0.739908,0.16764686071481005,0.83235313928519,crab:0.8823; crayfish:0.1020; lobster:0.0069,crab:0.1352; crayfish:0.0761; lobster:0.0659,crab:0.5087; crayfish:0.0890; lobster:0.0364
