sample_index,path,y,y_name,pred_text,pred_support,pred_final,pred_text_name,pred_support_name,pred_final_name,correct_text,correct_support,correct_final,error_text,error_support,error_final,js_text_support,one_minus_cos_text_support,top1_disagree_text_support,margin_conflict_text_support,msp_text,entropy_text,margin_text,energy_text,msp_support,entropy_support,margin_support,energy_support,msp_final,entropy_final,margin_final,energy_final,one_minus_msp_text,neg_margin_text,one_minus_msp_support,neg_margin_support,one_minus_msp_final,neg_margin_final,support_density_maxsim,support_density_topk_mean,support_density_top5_mean,ignorance_score,conflict_aware_confidence,conflict_aware_error_score,top3_text,top3_support,top3_final
1376,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo/image_0004.jpg,40,flamingo,40,40,40,flamingo,flamingo,flamingo,1,1,1,0,0,0,0.22893023028541082,0.03353822055917366,0,0.0,0.7025209735048422,0.7423071766859308,0.43028179188025895,-30.068062,0.2969425,3.3338301828149333,0.1643786789941303,-0.0,0.4997317299835874,2.2669989100358423,0.2973302354371946,-0.0,0.2974790264951578,-0.43028179188025895,0.7030575,-0.1643786789941303,0.5002682700164126,-0.2973302354371946,0.94304895,0.9049245,0.9369291,-0.9049245,0.23301306119229,0.76698693880771,flamingo:0.7025; flamingo_head:0.2722; ibis:0.0128,flamingo:0.2969; flamingo_head:0.1326; ibis:0.0447,flamingo:0.4997; flamingo_head:0.2024; ibis:0.0288
1377,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo/image_0008.jpg,40,flamingo,40,40,40,flamingo,flamingo,flamingo,1,1,1,0,0,0,0.26300097505142805,0.0788874207701763,0,0.0,0.6897033337002361,0.7751740288442144,0.422915574414808,-31.195541,0.22131103,3.5411471763565725,0.07321593380188748,-0.0,0.4555071864824135,2.4211615776518216,0.24806575410834772,-5.9604645e-08,0.31029666629976393,-0.422915574414808,0.77868897,-0.07321593380188748,0.5444928135175865,-0.24806575410834772,0.9344553,0.90664095,0.92806655,-0.90664095,0.19676294911984488,0.8032370508801552,flamingo:0.6897; flamingo_head:0.2668; ibis:0.0367,flamingo:0.2213; flamingo_head:0.1481; ibis:0.0716,flamingo:0.4555; flamingo_head:0.2074; ibis:0.0541
1378,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo/image_0046.jpg,40,flamingo,40,40,40,flamingo,flamingo,flamingo,1,1,1,0,0,0,0.2517807482796379,0.04981304058784475,0,0.0,0.7145542946236353,0.6655411227160483,0.43829821786506695,-28.414408,0.2545858,3.4793737083226444,0.08821704765991142,-1.1920929e-07,0.4845700454477649,2.324238163798984,0.2632576327624892,5.9604645e-08,0.2854457053763647,-0.43829821786506695,0.7454142,-0.08821704765991142,0.5154299545522352,-0.2632576327624892,0.92424524,0.8997897,0.92090005,-0.8997897,0.21451557964476672,0.7854844203552332,flamingo:0.7146; flamingo_head:0.2763; binocular:0.0025,flamingo:0.2546; flamingo_head:0.1664; emu:0.0290,flamingo:0.4846; flamingo_head:0.2213; emu:0.0146
1379,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo/image_0060.jpg,40,flamingo,41,40,41,flamingo_head,flamingo,flamingo_head,0,1,0,1,0,1,0.32766405994587255,0.20130581501029254,1,0.36256880214433873,0.6345591951284407,0.871641165171236,0.3123871914894614,-29.92645,0.16279458,3.915640885785833,0.05018161065487731,-1.1920929e-07,0.37358607699845814,2.721305085424407,0.1311027904172921,5.9604645e-08,0.3654408048715593,-0.3123871914894614,0.8372054,-0.05018161065487731,0.6264139230015419,-0.1311027904172921,0.8714991,0.83880246,0.85656214,-0.83880246,0.1415999706467711,0.8584000293532289,flamingo_head:0.6346; flamingo:0.3222; ibis:0.0229,flamingo:0.1628; flamingo_head:0.1126; ibis:0.0403,flamingo_head:0.3736; flamingo:0.2425; ibis:0.0316
1380,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo/image_0030.jpg,40,flamingo,41,40,41,flamingo_head,flamingo,flamingo_head,0,1,0,1,0,1,0.3725299636707726,0.2785007365096567,1,0.5167992364554531,0.7231843387404789,0.7489132135253577,0.48296043746524087,-30.566612,0.13819766,4.010248691639567,0.03383879899021225,-0.0,0.4137715958187227,2.7521109162532342,0.2245608192375143,5.9604645e-08,0.27681566125952106,-0.48296043746524087,0.86180234,-0.03383879899021225,0.5862284041812773,-0.2245608192375143,0.8297969,0.7965767,0.8243229,-0.7965767,0.14454146405397839,0.8554585359460216,flamingo_head:0.7232; flamingo:0.2402; ibis:0.0245,flamingo:0.1382; flamingo_head:0.1044; emu:0.0418,flamingo_head:0.4138; flamingo:0.1892; ibis:0.0262
1381,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo/image_0026.jpg,40,flamingo,40,40,40,flamingo,flamingo,flamingo,1,1,1,0,0,0,0.2348863513801311,0.03496507328629994,0,0.0,0.5945234067138375,0.900837958010225,0.23464680988845543,-29.459158,0.26017815,3.4513926027725215,0.11085305495421369,-0.0,0.4273507880283307,2.4110016317715046,0.17274993242133463,5.9604645e-08,0.4054765932861625,-0.23464680988845543,0.73982185,-0.11085305495421369,0.5726492119716693,-0.17274993242133463,0.9219063,0.8950787,0.9156315,-0.8950787,0.196534467762492,0.8034655322375079,flamingo:0.5945; flamingo_head:0.3599; ibis:0.0200,flamingo:0.2602; flamingo_head:0.1493; ibis:0.0465,flamingo:0.4274; flamingo_head:0.2546; ibis:0.0333
1382,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo/image_0057.jpg,40,flamingo,40,40,40,flamingo,flamingo,flamingo,1,1,1,0,0,0,0.28648576864609904,0.10204321899609547,0,0.0,0.753926566539347,0.5810726515167609,0.5113061186211374,-34.393925,0.2264843,3.5007816712964286,0.06990072043271761,-1.1920929e-07,0.49020543119892374,2.327412930052694,0.2906034195269275,-0.0,0.24607343346065302,-0.5113061186211374,0.7735157,-0.06990072043271761,0.5097945688010763,-0.2906034195269275,0.92865974,0.90795773,0.9268142,-0.90795773,0.2015291968614731,0.7984708031385269,flamingo:0.7539; flamingo_head:0.2426; ibis:0.0023,flamingo:0.2265; flamingo_head:0.1566; ibis:0.0737,flamingo:0.4902; flamingo_head:0.1996; ibis:0.0380
1383,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo/image_0043.jpg,40,flamingo,40,40,40,flamingo,flamingo,flamingo,1,1,1,0,0,0,0.27731959388190974,0.08636245077411842,0,0.0,0.8190693825096321,0.5032186790396915,0.6437854031192195,-32.413754,0.25812915,3.439666274754079,0.11691506696974677,-0.0,0.5385992715015347,2.2487620707787954,0.38035023504448306,-0.0,0.18093061749036787,-0.6437854031192195,0.7418709,-0.11691506696974677,0.46140072849846525,-0.38035023504448306,0.9344285,0.91136074,0.93251055,-0.91136074,0.22567658164679733,0.7743234183532026,flamingo:0.8191; flamingo_head:0.1753; ibis:0.0045,flamingo:0.2581; flamingo_head:0.1412; ibis:0.0479,flamingo:0.5386; flamingo_head:0.1582; ibis:0.0262
1384,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo/image_0067.jpg,40,flamingo,41,41,41,flamingo_head,flamingo_head,flamingo_head,0,0,0,1,1,1,0.31956204077675426,0.14229098020743713,0,0.0,0.7407662497352634,0.6050014775666953,0.4859655674678723,-33.307167,0.17510313,3.737608254194132,0.009919583880599825,-0.0,0.4579346895796757,2.490866906657168,0.2479425756742361,-0.0,0.2592337502647366,-0.4859655674678723,0.8248969,-0.009919583880599825,0.5420653104203244,-0.2479425756742361,0.8669634,0.84749043,0.8618908,-0.84749043,0.17627719257359734,0.8237228074264027,flamingo_head:0.7408; flamingo:0.2548; brontosaurus:0.0009,flamingo_head:0.1751; flamingo:0.1652; rooster:0.0331,flamingo_head:0.4579; flamingo:0.2100; rooster:0.0169
1385,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo/image_0055.jpg,40,flamingo,40,40,40,flamingo,flamingo,flamingo,1,1,1,0,0,0,0.4037662071450785,0.2535824015651693,0,0.0,0.878811087410959,0.4435490416219689,0.7708597591692073,-29.936974,0.12973522,4.073251148348,0.029922650797055847,-0.0,0.5042731552773639,2.6621663021300632,0.40039120498313163,1.1920929e-07,0.12118891258904096,-0.7708597591692073,0.87026477,-0.029922650797055847,0.49572684472263606,-0.40039120498313163,0.9060601,0.8494405,0.89610547,-0.8494405,0.16704252384770935,0.8329574761522907,flamingo:0.8788; flamingo_head:0.1080; gerenuk:0.0032,flamingo:0.1297; flamingo_head:0.0998; ibis:0.0313,flamingo:0.5043; flamingo_head:0.1039; ibis:0.0170
1386,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo_head/image_0026.jpg,41,flamingo_head,41,41,41,flamingo_head,flamingo_head,flamingo_head,1,1,1,0,0,0,0.2641716384072091,0.07908372467838387,0,0.0,0.8135075852008024,0.4946854457621263,0.6287155752347917,-34.70745,0.26856178,3.4163002344524127,0.10191316280950594,-1.1920929e-07,0.5410346746354128,2.2196644785144786,0.3653143690221489,5.9604645e-08,0.18649241479919765,-0.6287155752347917,0.7314382,-0.10191316280950594,0.45896532536458723,-0.3653143690221489,0.95850235,0.92834634,0.95282614,-0.92834634,0.23311836823635193,0.7668816317636481,flamingo_head:0.8135; flamingo:0.1848; ibis:0.0005,flamingo_head:0.2686; flamingo:0.1666; ibis:0.0284,flamingo_head:0.5410; flamingo:0.1757; ibis:0.0145
1387,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo_head/image_0023.jpg,41,flamingo_head,41,41,41,flamingo_head,flamingo_head,flamingo_head,1,1,1,0,0,0,0.27050418160041934,0.319867023836236,0,0.0,0.40441031000470384,2.38010247237242,0.28039606444226883,-29.73515,0.064942636,4.405853910418715,0.03057600429661554,-0.0,0.23467647143939405,3.663482372995987,0.1554860343694422,-0.0,0.5955896899952962,-0.28039606444226883,0.93505734,-0.03057600429661554,0.7653235285606059,-0.1554860343694422,0.85457975,0.8295748,0.85035217,-0.8295748,0.09975531806801051,0.9002446819319895,flamingo_head:0.4044; flamingo:0.1240; rooster:0.1028,flamingo_head:0.0649; flamingo:0.0344; rooster:0.0258,flamingo_head:0.2347; flamingo:0.0792; rooster:0.0643
1388,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo_head/image_0014.jpg,41,flamingo_head,41,41,41,flamingo_head,flamingo_head,flamingo_head,1,1,1,0,0,0,0.32694410976160726,0.12200521777364115,0,0.0,0.6876818424152885,0.782086696189647,0.4193738427732855,-33.15599,0.16036429,3.883449041407137,0.038005574493515826,-0.0,0.4240230615604325,2.6597119785599994,0.22868970863340066,5.9604645e-08,0.3123181575847115,-0.4193738427732855,0.8396357,-0.038005574493515826,0.5759769384395674,-0.22868970863340066,0.912209,0.8896134,0.90896034,-0.8896134,0.16093663586153878,0.8390633641384613,flamingo_head:0.6877; flamingo:0.2683; ibis:0.0351,flamingo_head:0.1604; flamingo:0.1224; rooster:0.0375,flamingo_head:0.4240; flamingo:0.1953; ibis:0.0342
1389,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo_head/image_0024.jpg,41,flamingo_head,41,41,41,flamingo_head,flamingo_head,flamingo_head,1,1,1,0,0,0,0.25953720307653344,0.03569301138200953,0,0.0,0.5390902269886801,0.8027662369739843,0.09586063829121821,-30.927162,0.20534928,3.607413682205853,0.02136823212573899,-3.5762787e-07,0.37221973871850444,2.4646271626664515,0.05861443520847859,-0.0,0.46090977301131986,-0.09586063829121821,0.79465073,-0.02136823212573899,0.6277802612814956,-0.05861443520847859,0.94128937,0.9163473,0.93365467,-0.9163473,0.1619976516488974,0.8380023483511025,flamingo_head:0.5391; flamingo:0.4432; ibis:0.0069,flamingo_head:0.2053; flamingo:0.1840; ibis:0.0224,flamingo_head:0.3722; flamingo:0.3136; ibis:0.0147
1390,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo_head/image_0045.jpg,41,flamingo_head,40,41,40,flamingo,flamingo_head,flamingo,0,1,0,1,0,1,0.3300242154128302,0.1596507628423166,1,0.296627625197073,0.601544164378316,0.7180455437435744,0.2087822068476835,-32.732506,0.20388699,3.8305472842334063,0.08784541834938948,-0.0,0.3587928612872996,2.6043206294013204,0.06046839424914702,-0.0,0.39845583562168396,-0.2087822068476835,0.796113,-0.08784541834938948,0.6412071387127004,-0.06046839424914702,0.9394811,0.90098965,0.93604994,-0.90098965,0.13538734678672734,0.8646126532132726,flamingo:0.6015; flamingo_head:0.3928; ibis:0.0017,flamingo_head:0.2039; flamingo:0.1160; lotus:0.0217,flamingo:0.3588; flamingo_head:0.2983; lotus:0.0109
1391,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo_head/image_0044.jpg,41,flamingo_head,41,41,41,flamingo_head,flamingo_head,flamingo_head,1,1,1,0,0,0,0.36365097936595003,0.1786500525913154,0,0.0,0.8257716884725221,0.593968887089234,0.682812262963515,-33.64726,0.15302216,4.020428234477062,0.045910365965050395,1.1920929e-07,0.4893969219616102,2.6708495401490975,0.36436131446428266,-5.9604645e-08,0.17422831152747786,-0.682812262963515,0.84697783,-0.045910365965050395,0.5106030780383898,-0.36436131446428266,0.8718934,0.85358024,0.869197,-0.85358024,0.17365246930365735,0.8263475306963426,flamingo_head:0.8258; flamingo:0.1430; brontosaurus:0.0200,flamingo_head:0.1530; flamingo:0.1071; ibis:0.0240,flamingo_head:0.4894; flamingo:0.1250; brontosaurus:0.0175
1392,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo_head/image_0025.jpg,41,flamingo_head,41,41,41,flamingo_head,flamingo_head,flamingo_head,1,1,1,0,0,0,0.2666680376715789,0.049802271437978884,0,0.0,0.6449014798758516,0.6667179613516302,0.2918695526470818,-33.403225,0.22778833,3.5005862358186217,0.04698800850836107,-1.1920929e-07,0.4363448998992693,2.350320136256704,0.16942878057772143,-0.0,0.35509852012414844,-0.2918695526470818,0.7722117,-0.04698800850836107,0.5636551001007307,-0.16942878057772143,0.9266644,0.9121458,0.9249285,-0.9121458,0.18700440770548346,0.8129955922945166,flamingo_head:0.6449; flamingo:0.3530; ibis:0.0013,flamingo_head:0.2278; flamingo:0.1808; emu:0.0339,flamingo_head:0.4363; flamingo:0.2669; ibis:0.0171
1393,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo_head/image_0039.jpg,41,flamingo_head,41,41,41,flamingo_head,flamingo_head,flamingo_head,1,1,1,0,0,0,0.26076756530405165,0.09306169544972975,0,0.0,0.6636148262953948,0.8036347890137536,0.3635934091585207,-30.719873,0.19607335,3.5993823162872247,0.00881788167629366,-0.0,0.4298440934679533,2.4622761179545414,0.18620564541740722,1.1920929e-07,0.3363851737046052,-0.3635934091585207,0.80392665,-0.00881788167629366,0.5701559065320467,-0.18620564541740722,0.926979,0.8805055,0.91584826,-0.8805055,0.18657740945125229,0.8134225905487478,flamingo_head:0.6636; flamingo:0.3000; ibis:0.0257,flamingo_head:0.1961; flamingo:0.1873; ibis:0.0443,flamingo_head:0.4298; flamingo:0.2436; ibis:0.0350
1394,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo_head/image_0040.jpg,41,flamingo_head,40,41,41,flamingo,flamingo_head,flamingo_head,0,1,1,1,0,0,0.3021278015831796,0.09040466478803366,1,0.1514342231702846,0.5239191783935084,0.7199167988387436,0.05125441917444068,-32.517273,0.22884408,3.7168976462322236,0.10017980399584392,1.1920929e-07,0.35075441511631467,2.5205350241186633,0.024462692410701592,-3.5762787e-07,0.47608082160649157,-0.05125441917444068,0.77115595,-0.10017980399584392,0.6492455848836853,-0.024462692410701592,0.9295844,0.89741707,0.9246276,-0.89741707,0.13970722752669998,0.8602927724733,flamingo:0.5239; flamingo_head:0.4727; brontosaurus:0.0012,flamingo_head:0.2288; flamingo:0.1287; emu:0.0251,flamingo_head:0.3508; flamingo:0.3263; emu:0.0126
1395,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo_head/image_0007.jpg,41,flamingo_head,41,41,41,flamingo_head,flamingo_head,flamingo_head,1,1,1,0,0,0,0.4116839805398963,0.23322591106795398,0,0.0,0.5820615481801062,0.8121911048954641,0.1827875611328566,-30.057388,0.10805483,4.12722458374762,0.03973879619799531,-0.0,0.3450581892856859,2.8813918248614385,0.11126317866542598,-0.0,0.41793845181989375,-0.1827875611328566,0.8919452,-0.03973879619799531,0.6549418107143141,-0.11126317866542598,0.8911487,0.85255194,0.8901801,-0.85255194,0.11282237242215301,0.887177627577847,flamingo_head:0.5821; flamingo:0.3993; brontosaurus:0.0055,flamingo_head:0.1081; flamingo:0.0683; sea_horse:0.0339,flamingo_head:0.3451; flamingo:0.2338; sea_horse:0.0175
1396,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo_head/image_0041.jpg,41,flamingo_head,40,41,40,flamingo,flamingo_head,flamingo,0,1,0,1,0,1,0.26750189040564876,0.23420558251221524,1,0.7265885606265812,0.8428898355586554,0.4470112927646629,0.6873172673206401,-33.47541,0.27276492,3.179624301043482,0.039271293305941035,-1.1920929e-07,0.5381917255920095,2.0808196873097216,0.32402298700734955,-0.0,0.15711016444134462,-0.6873172673206401,0.7272351,-0.039271293305941035,0.46180827440799055,-0.32402298700734955,0.9416034,0.9126456,0.9391953,-0.9126456,0.23024151843536866,0.7697584815646313,flamingo:0.8429; flamingo_head:0.1556; ibis:0.0006,flamingo_head:0.2728; flamingo:0.2335; ibis:0.0208,flamingo:0.5382; flamingo_head:0.2142; ibis:0.0107
1397,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo_head/image_0012.jpg,41,flamingo_head,40,41,40,flamingo,flamingo_head,flamingo,0,1,0,1,0,1,0.3510515656930051,0.3907037867811637,1,0.40605074377445344,0.572165226436151,1.5945766656326967,0.3799380147680107,-27.45661,0.08320259,4.341584953069365,0.026112729006442743,-0.0,0.31462754711790786,3.319132375044035,0.17691264288078395,-0.0,0.427834773563849,-0.3799380147680107,0.9167974,-0.026112729006442743,0.6853724528820921,-0.17691264288078395,0.7603002,0.7297958,0.74769014,-0.7297958,0.11419168974585191,0.8858083102541481,flamingo:0.5722; flamingo_head:0.1922; ibis:0.0667,flamingo_head:0.0832; flamingo:0.0571; octopus:0.0230,flamingo:0.3146; flamingo_head:0.1377; ibis:0.0390
1398,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo_head/image_0010.jpg,41,flamingo_head,40,41,40,flamingo,flamingo_head,flamingo,0,1,0,1,0,1,0.30313680416869876,0.18599776240678878,1,0.5205579050599622,0.7373853337656371,0.672620426537202,0.4922507218868101,-30.422056,0.19206925,3.6755163564651507,0.028307183173152145,-1.1920929e-07,0.4505736942161036,2.477205195669875,0.231971769356829,-0.0,0.2626146662343629,-0.4922507218868101,0.80793077,-0.028307183173152145,0.5494263057838964,-0.231971769356829,0.9140667,0.87528694,0.90717363,-0.87528694,0.1791058378090858,0.8208941621909143,flamingo:0.7374; flamingo_head:0.2451; ibis:0.0084,flamingo_head:0.1921; flamingo:0.1638; ibis:0.0334,flamingo:0.4506; flamingo_head:0.2186; ibis:0.0209
1399,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/flamingo_head/image_0015.jpg,41,flamingo_head,41,41,41,flamingo_head,flamingo_head,flamingo_head,1,1,1,0,0,0,0.43795064435078496,0.5265805339842453,0,0.0,0.528975204001048,1.6113858418993798,0.3602708325110038,-28.666018,0.04784889,4.421594379339728,0.017856934806334705,-0.0,0.2884120474220128,3.454440754970339,0.1989732465273256,-0.0,0.471024795998952,-0.3602708325110038,0.9521511,-0.017856934806334705,0.7115879525779871,-0.1989732465273256,0.8360876,0.78554094,0.81547433,-0.78554094,0.09041829488722201,0.909581705112778,flamingo_head:0.5290; gerenuk:0.1687; flamingo:0.1084,flamingo_head:0.0478; flamingo:0.0300; butterfly:0.0287,flamingo_head:0.2884; gerenuk:0.0894; flamingo:0.0692
1400,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/garfield/image_0020.jpg,42,garfield,42,42,42,garfield,garfield,garfield,1,1,1,0,0,0,0.2029316283158259,0.012985745891020417,0,0.0,0.9975649932935305,0.019329769529594705,0.9956020516337675,-31.740152,0.51756567,2.7070018916434213,0.4499462324919391,-5.9604645e-08,0.7575653178083465,1.5660974589023344,0.7237232954900825,-5.9604645e-08,0.002435006706469456,-0.9956020516337675,0.48243433,-0.4499462324919391,0.24243468219165354,-0.7237232954900825,0.8861319,0.87456524,0.8838474,-0.87456524,0.3760267323639094,0.6239732676360906,garfield:0.9976; wild_cat:0.0020; cougar_body:0.0002,garfield:0.5176; snoopy:0.0676; rooster:0.0153,garfield:0.7576; snoopy:0.0338; rooster:0.0076
1401,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/garfield/image_0003.jpg,42,garfield,42,42,42,garfield,garfield,garfield,1,1,1,0,0,0,0.2018818677032405,0.009452752418609656,0,0.0,0.9991225815749262,0.008113938337888505,0.9984664039903944,-33.321922,0.5225432,2.7230848072407605,0.4722055532128646,1.1920929e-07,0.7608328970533883,1.567481240492565,0.7356590797815903,-2.682209e-07,0.0008774184250738282,-0.9984664039903944,0.4774568,-0.4722055532128646,0.2391671029466117,-0.7356590797815903,0.940868,0.9130134,0.9310603,-0.9130134,0.37863509563223496,0.621364904367765,garfield:0.9991; wild_cat:0.0007; cougar_body:0.0001,garfield:0.5225; snoopy:0.0503; rooster:0.0149,garfield:0.7608; snoopy:0.0252; rooster:0.0074
1402,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/garfield/image_0033.jpg,42,garfield,42,42,42,garfield,garfield,garfield,1,1,1,0,0,0,0.1444484840011182,0.0035593481494599066,0,0.0,0.999140257811699,0.007405192496551147,0.998355083408446,-34.003223,0.63786924,2.185025880616397,0.6042153522204837,-0.0,0.8185047514699668,1.2406640205575927,0.8016772232681955,-1.0430813e-07,0.0008597421883009826,-0.998355083408446,0.36213076,-0.6042153522204837,0.18149524853003318,-0.8016772232681955,0.9918876,0.9691377,0.99052495,-0.9691377,0.47525524976170874,0.5247447502382913,garfield:0.9991; wild_cat:0.0008; cougar_body:0.0000,garfield:0.6379; snoopy:0.0337; rooster:0.0140,garfield:0.8185; snoopy:0.0168; rooster:0.0070
1403,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/garfield/image_0030.jpg,42,garfield,42,42,42,garfield,garfield,garfield,1,1,1,0,0,0,0.20214389642079636,0.01008166654203313,0,0.0,0.9994573026591124,0.005760826627532134,0.999159814314429,-33.131855,0.52263004,2.7128064211335214,0.46881509876182725,-0.0,0.7610436896502899,1.5614275203013233,0.7341204411329125,-5.9604645e-08,0.0005426973408876323,-0.999159814314429,0.47736996,-0.46881509876182725,0.2389563103497101,-0.7341204411329125,0.94780326,0.93035406,0.94688034,-0.93035406,0.3784932191804036,0.6215067808195964,garfield:0.9995; wild_cat:0.0003; cougar_face:0.0000,garfield:0.5226; snoopy:0.0538; rooster:0.0158,garfield:0.7610; snoopy:0.0269; rooster:0.0079
