sample_index,path,y,y_name,pred_text,pred_support,pred_final,pred_text_name,pred_support_name,pred_final_name,correct_text,correct_support,correct_final,error_text,error_support,error_final,js_text_support,one_minus_cos_text_support,top1_disagree_text_support,margin_conflict_text_support,msp_text,entropy_text,margin_text,energy_text,msp_support,entropy_support,margin_support,energy_support,msp_final,entropy_final,margin_final,energy_final,one_minus_msp_text,neg_margin_text,one_minus_msp_support,neg_margin_support,one_minus_msp_final,neg_margin_final,support_density_maxsim,support_density_topk_mean,support_density_top5_mean,ignorance_score,conflict_aware_confidence,conflict_aware_error_score,top3_text,top3_support,top3_final
1121,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile/image_0048.jpg,27,crocodile,28,27,28,crocodile_head,crocodile,crocodile_head,0,1,0,1,0,1,0.4200183837375341,0.30364964153265894,1,0.321159468322375,0.6317380254673766,0.80864072652445,0.28791866368146496,-31.06636,0.104485065,4.182290788239593,0.033240804640910046,-0.0,0.3514911460151607,2.9154841411195553,0.1273389295202775,-0.0,0.36826197453262344,-0.28791866368146496,0.89551497,-0.033240804640910046,0.6485088539848394,-0.1273389295202775,0.8415575,0.8186637,0.8362107,-0.8186637,0.11338087877212162,0.8866191212278783,crocodile_head:0.6317; crocodile:0.3438; brontosaurus:0.0067,crocodile:0.1045; crocodile_head:0.0712; water_lilly:0.0294,crocodile_head:0.3515; crocodile:0.2242; water_lilly:0.0148
1122,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile/image_0005.jpg,27,crocodile,28,27,28,crocodile_head,crocodile,crocodile_head,0,1,0,1,0,1,0.27070811827462504,0.04928587618120661,1,0.08106095474477362,0.5317620212473098,0.7267168135977344,0.06783326950978635,-32.128857,0.20334612,3.4770300784458312,0.013227685234987269,-1.1920929e-07,0.3609402190933636,2.372581564296408,0.027302792137399556,-0.0,0.46823797875269024,-0.06783326950978635,0.79665387,-0.013227685234987269,0.6390597809066364,-0.027302792137399556,0.92360795,0.9032087,0.91996527,-0.9032087,0.1533605243165916,0.8466394756834084,crocodile_head:0.5318; crocodile:0.4639; platypus:0.0014,crocodile:0.2033; crocodile_head:0.1901; leopard:0.0290,crocodile_head:0.3609; crocodile:0.3336; leopard:0.0145
1123,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile/image_0020.jpg,27,crocodile,27,27,27,crocodile,crocodile,crocodile,1,1,1,0,0,0,0.25003764308000254,0.05301434850742681,0,0.0,0.6932710961422524,0.7158796270567092,0.40287474821609975,-29.465572,0.2559029,3.334014009316188,0.09959605271839761,-0.0,0.47458699043976854,2.274984461266451,0.2512354004672487,5.9604645e-08,0.30672890385774765,-0.40287474821609975,0.7440971,-0.09959605271839761,0.5254130095602314,-0.2512354004672487,0.9063488,0.8840358,0.90055084,-0.8840358,0.21090990842088378,0.7890900915791162,crocodile:0.6933; crocodile_head:0.2904; brontosaurus:0.0054,crocodile:0.2559; crocodile_head:0.1563; leopard:0.0293,crocodile:0.4746; crocodile_head:0.2234; leopard:0.0147
1124,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile/image_0034.jpg,27,crocodile,86,27,86,stegosaurus,crocodile,stegosaurus,0,1,0,1,0,1,0.3376887966331147,0.40595520209071057,1,0.4511002501514969,0.5275147973211494,1.0956357891388349,0.28699204890103325,-30.054512,0.17569347,3.560218536324531,0.013775481460369277,-1.1920929e-07,0.2807665249239573,2.6656159593647977,0.07954616619005156,1.1920929e-07,0.47248520267885064,-0.28699204890103325,0.82430655,-0.013775481460369277,0.7192334750760427,-0.07954616619005156,0.91895944,0.90157104,0.91632044,-0.90157104,0.10443458248788282,0.8955654175121172,stegosaurus:0.5275; crocodile_head:0.2405; crocodile:0.2181,crocodile:0.1757; crocodile_head:0.1619; stegosaurus:0.0340,stegosaurus:0.2808; crocodile_head:0.2012; crocodile:0.1969
1125,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile/image_0041.jpg,27,crocodile,27,27,27,crocodile,crocodile,crocodile,1,1,1,0,0,0,0.24896248342486693,0.06486878135274976,0,0.0,0.6825703216268382,0.6621216467819864,0.37008354567082935,-31.812574,0.23951146,3.3109782003960944,0.04361921631867788,1.1920929e-07,0.46104089312575924,2.2355124070139074,0.20685138099475364,-0.0,0.3174296783731618,-0.37008354567082935,0.7604885,-0.04361921631867788,0.5389591068742408,-0.20685138099475364,0.9310914,0.91119194,0.92720014,-0.91119194,0.20538058753094615,0.7946194124690539,crocodile:0.6826; crocodile_head:0.3125; stegosaurus:0.0014,crocodile:0.2395; crocodile_head:0.1959; leopard:0.0275,crocodile:0.4610; crocodile_head:0.2542; leopard:0.0138
1126,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile/image_0044.jpg,27,crocodile,28,27,28,crocodile_head,crocodile,crocodile_head,0,1,0,1,0,1,0.2609078835467389,0.06422645444765196,1,0.12754480802572765,0.5354198402775787,0.8587362803570735,0.10888205692779851,-30.456478,0.20206599,3.4483420480894913,0.018662751097929142,-0.0,0.3594115413180524,2.414447047770021,0.045109652914934684,-0.0,0.4645801597224213,-0.10888205692779851,0.797934,-0.018662751097929142,0.6405884586819476,-0.045109652914934684,0.8844489,0.86277366,0.87819195,-0.86277366,0.15595807932480543,0.8440419206751946,crocodile_head:0.5354; crocodile:0.4265; stegosaurus:0.0291,crocodile:0.2021; crocodile_head:0.1834; rhino:0.0371,crocodile_head:0.3594; crocodile:0.3143; stegosaurus:0.0238
1127,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile/image_0046.jpg,27,crocodile,28,28,28,crocodile_head,crocodile_head,crocodile_head,0,0,0,1,1,1,0.2328306622095523,0.03536559506048653,0,0.0,0.5551114312856323,0.7188671143450065,0.1140144798190656,-31.741613,0.23035446,3.234298147554808,0.002221092666430391,1.1920929e-07,0.3927329490808871,2.2094132931594594,0.05811778624274799,-5.9604645e-08,0.44488856871436766,-0.1140144798190656,0.7696456,-0.002221092666430391,0.6072670509191129,-0.05811778624274799,0.92589533,0.9025902,0.9214735,-0.9025902,0.18147187035041792,0.8185281296495821,crocodile_head:0.5551; crocodile:0.4411; hawksbill:0.0011,crocodile_head:0.2304; crocodile:0.2281; leopard:0.0341,crocodile_head:0.3927; crocodile:0.3346; leopard:0.0171
1128,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile/image_0050.jpg,27,crocodile,28,27,28,crocodile_head,crocodile,crocodile_head,0,1,0,1,0,1,0.2734835622993123,0.14414193068310555,1,0.33676336700930565,0.6057356020735366,0.8812142416666974,0.26790291360787144,-31.062029,0.22814497,3.436418652511543,0.06886045340143418,-0.0,0.3825100562139624,2.432300009388433,0.09952123010321856,-5.9604645e-08,0.3942643979264634,-0.26790291360787144,0.771855,-0.06886045340143418,0.6174899437860376,-0.09952123010321856,0.94185156,0.90606046,0.9287899,-0.90606046,0.1615726866446776,0.8384273133553224,crocodile_head:0.6057; crocodile:0.3378; stegosaurus:0.0471,crocodile:0.2281; crocodile_head:0.1593; leopard:0.0326,crocodile_head:0.3825; crocodile:0.2830; stegosaurus:0.0301
1129,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile/image_0016.jpg,27,crocodile,27,27,27,crocodile,crocodile,crocodile,1,1,1,0,0,0,0.2251385818185308,0.05867088032651391,0,0.0,0.6327424176144811,0.7460412597148985,0.2775446761170752,-29.850147,0.23832536,3.1899661476574566,0.019226058331658274,-1.1920929e-07,0.43553388141503246,2.193142285504708,0.14838536722436674,-5.9604645e-08,0.36725758238551887,-0.2775446761170752,0.76167464,-0.019226058331658274,0.5644661185849675,-0.14838536722436674,0.91438556,0.89985186,0.91336936,-0.89985186,0.20489031108493413,0.7951096889150658,crocodile:0.6327; crocodile_head:0.3552; platypus:0.0018,crocodile:0.2383; crocodile_head:0.2191; leopard:0.0338,crocodile:0.4355; crocodile_head:0.2871; leopard:0.0175
1130,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile/image_0003.jpg,27,crocodile,28,72,28,crocodile_head,platypus,crocodile_head,0,0,0,1,1,1,0.31775772548376996,0.4231247717735036,1,0.2489239093768331,0.3482667326163822,1.938758629736303,0.18262653559035533,-28.823854,0.06682591,4.094028459745632,0.001419834755340979,-0.0,0.19449114965757555,3.334151270224737,0.09317527773353189,-0.0,0.6517332673836178,-0.18262653559035533,0.9331741,-0.001419834755340979,0.8055088503424245,-0.09317527773353189,0.8697525,0.8465413,0.86514914,-0.8465413,0.07512824631476106,0.9248717536852389,crocodile_head:0.3483; crocodile:0.1656; sea_horse:0.1600,platypus:0.0668; stegosaurus:0.0654; octopus:0.0544,crocodile_head:0.1945; crocodile:0.1013; platypus:0.0961
1131,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile/image_0013.jpg,27,crocodile,27,27,27,crocodile,crocodile,crocodile,1,1,1,0,0,0,0.3014584439395181,0.13298215875894337,0,0.0,0.7296102350417444,0.6089949274119725,0.4622954768982046,-30.929407,0.20541164,3.3899275339023753,0.05218486630934477,-0.0,0.46751094173155555,2.3009196745966918,0.25724017160377466,-5.9604645e-08,0.2703897649582556,-0.4622954768982046,0.7945883,-0.05218486630934477,0.5324890582684445,-0.25724017160377466,0.9225613,0.89746493,0.9177311,-0.89746493,0.18646049234258902,0.813539507657411,crocodile:0.7296; crocodile_head:0.2673; platypus:0.0009,crocodile:0.2054; crocodile_head:0.1532; leopard:0.0773,crocodile:0.4675; crocodile_head:0.2103; leopard:0.0387
1132,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile/image_0017.jpg,27,crocodile,27,27,27,crocodile,crocodile,crocodile,1,1,1,0,0,0,0.27328367495506695,0.06223920415763451,0,0.0,0.5994825448161482,0.8265167800840207,0.22819630308708816,-31.794214,0.20366335,3.5743637840744187,0.05418188864276313,-0.0,0.4015729468771868,2.4737239570342866,0.14118909586492562,-1.1920929e-07,0.40051745518385184,-0.22819630308708816,0.79633665,-0.05418188864276313,0.5984270531228132,-0.14118909586492562,0.90429676,0.88949084,0.9027344,-0.88949084,0.16969651316002468,0.8303034868399753,crocodile:0.5995; crocodile_head:0.3713; platypus:0.0178,crocodile:0.2037; crocodile_head:0.1495; leopard:0.0304,crocodile:0.4016; crocodile_head:0.2604; platypus:0.0229
1133,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile/image_0040.jpg,27,crocodile,86,27,28,stegosaurus,crocodile,crocodile_head,0,1,0,1,0,1,0.2729347863698835,0.302979001437655,1,0.21664302105969602,0.29786719964034075,1.8422826490895496,0.051041515483883,-29.517984,0.12846287,3.794883399344127,0.02671127899306265,-0.0,0.17428863875267736,3.0915178105867223,0.015145529252859141,-0.0,0.7021328003596592,-0.051041515483883,0.87153715,-0.02671127899306265,0.8257113612473226,-0.015145529252859141,0.89015913,0.86659724,0.8885106,-0.86659724,0.073705146576537,0.926294853423463,stegosaurus:0.2979; crocodile_head:0.2468; crocodile:0.1893,crocodile:0.1285; crocodile_head:0.1018; mayfly:0.0542,crocodile_head:0.1743; stegosaurus:0.1591; crocodile:0.1589
1134,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile/image_0024.jpg,27,crocodile,27,27,27,crocodile,crocodile,crocodile,1,1,1,0,0,0,0.23582333039003847,0.04750411623580342,0,0.0,0.6631672790994747,0.7396031948657252,0.34233615261720035,-32.031456,0.24978866,3.341878526825793,0.06950221663686679,-0.0,0.456477962716331,2.276564191235798,0.20591918462703357,-1.1920929e-07,0.3368327209005253,-0.34233615261720035,0.75021136,-0.06950221663686679,0.543522037283669,-0.20591918462703357,0.92127633,0.8936987,0.9201663,-0.8936987,0.20947844270191218,0.7905215572980878,crocodile:0.6632; crocodile_head:0.3208; hawksbill:0.0048,crocodile:0.2498; crocodile_head:0.1803; leopard:0.0295,crocodile:0.4565; crocodile_head:0.2506; leopard:0.0151
1135,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile_head/image_0045.jpg,28,crocodile_head,28,27,28,crocodile_head,crocodile,crocodile_head,1,0,1,0,1,0,0.3177715066816188,0.2547174440440604,1,0.7274429069121777,0.8468153811351525,0.4465554785179007,0.6959458299114051,-33.501095,0.21852009,3.4731091135528693,0.0314970770007727,-0.0,0.5169191999973746,2.2776038027170036,0.3322243764553162,5.9604645e-08,0.15318461886484747,-0.6959458299114051,0.7814799,-0.0314970770007727,0.48308080000262543,-0.3322243764553162,0.9152891,0.8779074,0.9088467,-0.8779074,0.19967077883844683,0.8003292211615531,crocodile_head:0.8468; crocodile:0.1509; stegosaurus:0.0007,crocodile:0.2185; crocodile_head:0.1870; beaver:0.0224,crocodile_head:0.5169; crocodile:0.1847; beaver:0.0112
1136,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile_head/image_0021.jpg,28,crocodile_head,28,27,28,crocodile_head,crocodile,crocodile_head,1,0,1,0,1,0,0.36290606812788084,0.41379072135304995,1,0.8549443123472429,0.8714226083836432,0.3977146397027092,0.7445552306193257,-32.398937,0.2516879,3.48716448516098,0.11038908172791714,2.3841858e-07,0.5063607352203675,2.3053456305597257,0.31708307444570427,5.9604645e-08,0.12857739161635684,-0.7445552306193257,0.7483121,-0.11038908172791714,0.4936392647796325,-0.31708307444570427,0.96033525,0.8472976,0.9375003,-0.8472976,0.17990949605657214,0.8200905039434279,crocodile_head:0.8714; crocodile:0.1269; crayfish:0.0003,crocodile:0.2517; crocodile_head:0.1413; crab:0.0284,crocodile_head:0.5064; crocodile:0.1893; crab:0.0143
1137,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile_head/image_0043.jpg,28,crocodile_head,28,28,28,crocodile_head,crocodile_head,crocodile_head,1,1,1,0,0,0,0.2861669340410091,0.12624969462261915,0,0.0,0.5547041716474717,1.1950093055108637,0.25131146088518785,-30.931042,0.1450479,3.7848643134264317,0.018712699012465694,-0.0,0.3498760358006989,2.776103743509657,0.13501207994882675,-0.0,0.44529582835252834,-0.25131146088518785,0.8549521,-0.018712699012465694,0.6501239641993011,-0.13501207994882675,0.85203403,0.8338864,0.8491198,-0.8338864,0.1439324689947697,0.8560675310052304,crocodile_head:0.5547; crocodile:0.3034; platypus:0.0520,crocodile_head:0.1450; crocodile:0.1263; beaver:0.0393,crocodile_head:0.3499; crocodile:0.2149; platypus:0.0420
1138,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile_head/image_0028.jpg,28,crocodile_head,28,28,28,crocodile_head,crocodile_head,crocodile_head,1,1,1,0,0,0,0.3981151882737447,0.24612384414332156,0,0.0,0.7240056476964253,0.8314480484238539,0.4968076930213563,-28.390528,0.11867368,4.091726997062983,0.0665564991521444,-0.0,0.42133966561776826,2.859702711017163,0.28168209608675027,-0.0,0.2759943523035747,-0.4968076930213563,0.8813263,-0.0665564991521444,0.5786603343822317,-0.28168209608675027,0.7896417,0.7625138,0.7834135,-0.7625138,0.14088913770400024,0.8591108622959998,crocodile_head:0.7240; crocodile:0.2272; stegosaurus:0.0202,crocodile_head:0.1187; crocodile:0.0521; dolphin:0.0461,crocodile_head:0.4213; crocodile:0.1397; stegosaurus:0.0304
1139,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile_head/image_0038.jpg,28,crocodile_head,28,27,28,crocodile_head,crocodile,crocodile_head,1,0,1,0,1,0,0.35012097972902445,0.34180546039067783,1,0.6393012201393176,0.7755920878928049,0.7501232851097579,0.6001307432837578,-32.38269,0.14976391,3.815572839695085,0.03917047685555976,2.3841858e-07,0.4430927673143882,2.6329690421314464,0.28048013321409915,5.9604645e-08,0.22440791210719513,-0.6001307432837578,0.85023606,-0.03917047685555976,0.5569072326856118,-0.28048013321409915,0.9237065,0.8783827,0.92233336,-0.8783827,0.1610892089709592,0.8389107910290408,crocodile_head:0.7756; crocodile:0.1755; platypus:0.0158,crocodile:0.1498; crocodile_head:0.1106; crab:0.0431,crocodile_head:0.4431; crocodile:0.1626; platypus:0.0258
1140,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile_head/image_0026.jpg,28,crocodile_head,28,28,28,crocodile_head,crocodile_head,crocodile_head,1,1,1,0,0,0,0.2290184105428006,0.025227882163274207,0,0.0,0.6040618316885827,0.6878497569767057,0.20989743608518335,-31.305588,0.27162835,3.2267924234180594,0.07424787839913358,-0.0,0.4378450846877872,2.186339500740183,0.14207265724215845,-1.1920929e-07,0.39593816831141726,-0.20989743608518335,0.7283716,-0.07424787839913358,0.5621549153122127,-0.14207265724215845,0.95635164,0.92131555,0.94904155,-0.92131555,0.2041148230136879,0.7958851769863121,crocodile_head:0.6041; crocodile:0.3942; platypus:0.0004,crocodile_head:0.2716; crocodile:0.1974; rhino:0.0235,crocodile_head:0.4378; crocodile:0.2958; rhino:0.0118
1141,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile_head/image_0014.jpg,28,crocodile_head,28,27,28,crocodile_head,crocodile,crocodile_head,1,0,1,0,1,0,0.44341832045964047,0.4130732875135229,1,0.6848037878946575,0.8245583403798613,0.5042984770543273,0.6558765666570697,-34.465206,0.113412105,4.04098157978246,0.02892722123758773,-0.0,0.45452161055736534,2.716058348878034,0.31347467270974094,-0.0,0.1754416596201387,-0.6558765666570697,0.8865879,-0.02892722123758773,0.5454783894426347,-0.31347467270974094,0.85343015,0.8232242,0.8423867,-0.8232242,0.14128339094624087,0.8587166090537591,crocodile_head:0.8246; crocodile:0.1687; hawksbill:0.0037,crocodile:0.1134; crocodile_head:0.0845; sea_horse:0.0473,crocodile_head:0.4545; crocodile:0.1410; sea_horse:0.0244
1142,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile_head/image_0037.jpg,28,crocodile_head,28,27,28,crocodile_head,crocodile,crocodile_head,1,0,1,0,1,0,0.37507196047128283,0.3112936514882424,1,0.8711677694754741,0.9272375904010466,0.30065046373625687,0.8651070649737206,-31.910515,0.17477787,3.5893662495794394,0.0060607045017535555,-0.0,0.5479773743981557,2.3200803171291313,0.4295231802359835,5.9604645e-08,0.07276240959895341,-0.8651070649737206,0.82522213,-0.0060607045017535555,0.45202262560184425,-0.4295231802359835,0.9091393,0.8837691,0.9049018,-0.8837691,0.1905769754272413,0.8094230245727587,crocodile_head:0.9272; crocodile:0.0621; stegosaurus:0.0077,crocodile:0.1748; crocodile_head:0.1687; leopard:0.0372,crocodile_head:0.5480; crocodile:0.1185; leopard:0.0186
1143,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile_head/image_0016.jpg,28,crocodile_head,28,28,28,crocodile_head,crocodile_head,crocodile_head,1,1,1,0,0,0,0.28826142937732296,0.07438182091172352,0,0.0,0.686607004185285,0.7007005686826269,0.38786448604851925,-32.75412,0.20861295,3.5948396017046784,0.06363998106402186,-0.0,0.44760997237103606,2.4360315145709763,0.22575223355627055,-5.9604645e-08,0.313392995814715,-0.38786448604851925,0.7913871,-0.06363998106402186,0.5523900276289639,-0.22575223355627055,0.90335506,0.88746285,0.9019082,-0.88746285,0.18334848728144285,0.8166515127185572,crocodile_head:0.6866; crocodile:0.2987; hawksbill:0.0095,crocodile_head:0.2086; crocodile:0.1450; hawksbill:0.0312,crocodile_head:0.4476; crocodile:0.2219; hawksbill:0.0203
1144,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile_head/image_0040.jpg,28,crocodile_head,28,28,28,crocodile_head,crocodile_head,crocodile_head,1,1,1,0,0,0,0.3981918741305712,0.20701618311802905,0,0.0,0.9501819524154719,0.20754678259504958,0.9018332573982856,-32.85121,0.17488144,3.8222453009589756,0.07006522720751832,-0.0,0.5625317035479802,2.4130879159075835,0.48594924230290193,-5.9604645e-08,0.049818047584528125,-0.9018332573982856,0.82511854,-0.07006522720751832,0.4374682964520198,-0.48594924230290193,0.8472603,0.81373787,0.8420267,-0.81373787,0.18807734704373225,0.8119226529562678,crocodile_head:0.9502; crocodile:0.0483; stegosaurus:0.0006,crocodile_head:0.1749; crocodile:0.1048; stegosaurus:0.0407,crocodile_head:0.5625; crocodile:0.0766; stegosaurus:0.0206
1145,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile_head/image_0007.jpg,28,crocodile_head,28,28,28,crocodile_head,crocodile_head,crocodile_head,1,1,1,0,0,0,0.38256895833599686,0.2140219053895992,0,0.0,0.5232955343616797,0.8499552433912148,0.08030557439787739,-29.965584,0.1280629,4.029172613521723,0.052920103257941456,-0.0,0.32567921934500366,2.822132886792467,0.06661283882790942,-0.0,0.47670446563832025,-0.08030557439787739,0.8719371,-0.052920103257941456,0.6743207806549963,-0.06661283882790942,0.82940465,0.80438006,0.8235507,-0.80438006,0.11180795498450435,0.8881920450154956,crocodile_head:0.5233; crocodile:0.4430; stegosaurus:0.0267,crocodile_head:0.1281; crocodile:0.0751; brontosaurus:0.0634,crocodile_head:0.3257; crocodile:0.2591; stegosaurus:0.0407
1146,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile_head/image_0002.jpg,28,crocodile_head,28,28,28,crocodile_head,crocodile_head,crocodile_head,1,1,1,0,0,0,0.22849021298347744,0.05791811064677732,0,0.0,0.7250999828393778,0.5964339527757085,0.4511165209000722,-33.125523,0.28120914,3.1443237592911393,0.07491818613768902,-0.0,0.5031545721252849,2.0988690690169016,0.2630173535188806,5.9604645e-08,0.2749000171606222,-0.4511165209000722,0.7187909,-0.07491818613768902,0.4968454278747151,-0.2630173535188806,0.93884313,0.9094629,0.93129826,-0.9094629,0.23484997177505498,0.765150028224945,crocodile_head:0.7251; crocodile:0.2740; platypus:0.0004,crocodile_head:0.2812; crocodile:0.2063; leopard:0.0281,crocodile_head:0.5032; crocodile:0.2401; leopard:0.0140
1147,/root/autodl-tmp/MMRL/DATASETS/caltech-101/101_ObjectCategories/crocodile_head/image_0041.jpg,28,crocodile_head,28,27,28,crocodile_head,crocodile,crocodile_head,1,0,1,0,1,0,0.22433852859167747,0.08721182461270638,1,0.3834317887964904,0.6868879143016499,0.6302955880245243,0.37477287341989696,-33.874924,0.25667152,3.107260117295894,0.00865891537659344,-1.1920929e-07,0.4674502528513378,2.0931163812518867,0.1830569790216517,-0.0,0.31311208569835014,-0.37477287341989696,0.74332845,-0.00865891537659344,0.5325497471486622,-0.1830569790216517,0.9165304,0.88115627,0.9095186,-0.88115627,0.22031949557007813,0.7796805044299219,crocodile_head:0.6869; crocodile:0.3121; platypus:0.0006,crocodile:0.2567; crocodile_head:0.2480; rhino:0.0211,crocodile_head:0.4675; crocodile:0.2844; rhino:0.0106
