case_name,method,protocol,dataset,shots,seed,split,sample_index,batch_index,label,PM_logits_pred,PM_logits_correct,PM_logits_conf,PM_logits_entropy,PM_logits_margin,PM_logits_nll,PM_logits_brier,PM_rep_pred,PM_rep_correct,PM_rep_conf,PM_rep_entropy,PM_rep_margin,PM_rep_nll,PM_rep_brier,PM_fusion_pred,PM_fusion_correct,PM_fusion_conf,PM_fusion_entropy,PM_fusion_margin,PM_fusion_nll,PM_fusion_brier,PM_logits_rep_agree,PM_logits_fusion_agree,PM_rep_fusion_agree,PM_all_three_agree,fusion_correct_others_wrong,fusion_wrong_logits_correct,fusion_wrong_rep_correct,fusion_wrong_any_branch_correct,PM_image_main_rep_cos,MC_logits_prob_mean_pred,MC_logits_prob_mean_correct,MC_logits_prob_mean_conf,MC_logits_prob_mean_entropy,MC_logits_logit_mean_pred,MC_logits_logit_mean_correct,MC_logits_logit_mean_conf,MC_logits_logit_mean_entropy,MC_logits_majority_vote_pred,MC_logits_majority_vote_correct,MC_logits_predictive_entropy,MC_logits_expected_entropy,MC_logits_MI,MC_logits_sample_agreement,MC_logits_variation_ratio,MC_logits_num_unique_preds,MC_logits_vote_entropy,MC_logits_logit_var,MC_logits_margin_var,MC_logits_confidence_var,AGG_logits_PM_prob_agree,AGG_logits_PM_logit_agree,AGG_logits_PM_vote_agree,AGG_logits_prob_logit_agree,AGG_logits_prob_vote_agree,AGG_logits_logit_vote_agree,MC_rep_prob_mean_pred,MC_rep_prob_mean_correct,MC_rep_prob_mean_conf,MC_rep_prob_mean_entropy,MC_rep_logit_mean_pred,MC_rep_logit_mean_correct,MC_rep_logit_mean_conf,MC_rep_logit_mean_entropy,MC_rep_majority_vote_pred,MC_rep_majority_vote_correct,MC_rep_predictive_entropy,MC_rep_expected_entropy,MC_rep_MI,MC_rep_sample_agreement,MC_rep_variation_ratio,MC_rep_num_unique_preds,MC_rep_vote_entropy,MC_rep_logit_var,MC_rep_margin_var,MC_rep_confidence_var,AGG_rep_PM_prob_agree,AGG_rep_PM_logit_agree,AGG_rep_PM_vote_agree,AGG_rep_prob_logit_agree,AGG_rep_prob_vote_agree,AGG_rep_logit_vote_agree,MC_fusion_prob_mean_pred,MC_fusion_prob_mean_correct,MC_fusion_prob_mean_conf,MC_fusion_prob_mean_entropy,MC_fusion_logit_mean_pred,MC_fusion_logit_mean_correct,MC_fusion_logit_mean_conf,MC_fusion_logit_mean_entropy,MC_fusion_majority_vote_pred,MC_fusion_majority_vote_correct,MC_fusion_predictive_entropy,MC_fusion_expected_entropy,MC_fusion_MI,MC_fusion_sample_agreement,MC_fusion_variation_ratio,MC_fusion_num_unique_preds,MC_fusion_vote_entropy,MC_fusion_logit_var,MC_fusion_margin_var,MC_fusion_confidence_var,AGG_fusion_PM_prob_agree,AGG_fusion_PM_logit_agree,AGG_fusion_PM_vote_agree,AGG_fusion_prob_logit_agree,AGG_fusion_prob_vote_agree,AGG_fusion_logit_vote_agree
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2397,9,95,95,1,0.9981599450111389,0.014597461558878422,0.996617317199707,0.0018417553510516882,5.806665285490453e-06,95,1,0.9999741315841675,0.0003271206223871559,0.9999573230743408,2.586808113846928e-05,9.917209276011363e-10,95,1,0.9996989965438843,0.003015091409906745,0.9995055794715881,0.0003010773507412523,1.3649946595251095e-07,1,1,1,1,0,0,0,0,0.09306938946247101,95,1,0.9983921647071838,0.013100296258926392,95,1,0.998505711555481,0.012285539880394936,95,1,0.013100355863571167,0.012988564558327198,0.00011179130524396896,1.0,0.0,1.0,-0.0,0.21112287044525146,9.772739986146917e-07,2.6011610998466494e-07,1,1,1,1,1,1,95,1,0.9999666213989258,0.0004136163624934852,95,1,0.9999710321426392,0.0003625847748480737,95,1,0.0004136164498049766,0.00040852121310308576,5.095236701890826e-06,1.0,0.0,1.0,-0.0,0.22218835353851318,1.1170863123410868e-09,3.376952051326043e-10,1,1,1,1,1,1,95,1,0.9996957778930664,0.0030537995044142008,95,1,0.9997124075889587,0.0029042926616966724,95,1,0.0030537997372448444,0.003037779126316309,1.602061092853546e-05,1.0,0.0,1.0,-0.0,0.14957274496555328,1.4954922633592105e-08,5.0608024437792665e-09,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2398,9,95,95,1,0.9983385801315308,0.014351412653923035,0.9972400665283203,0.0016627785516902804,4.057712430949323e-06,95,1,0.9980119466781616,0.014514137990772724,0.9960481524467468,0.0019900058396160603,7.80911068432033e-06,95,1,0.9985472559928894,0.011657536029815674,0.9972392320632935,0.0014537728857249022,3.826984084298601e-06,1,1,1,1,0,0,0,0,0.14388485252857208,95,1,0.998434841632843,0.013543615117669106,95,1,0.9986257553100586,0.012137710116803646,95,1,0.013543734326958656,0.013308839872479439,0.00023489445447921753,1.0,0.0,1.0,-0.0,0.2155245542526245,2.570954166003503e-06,6.808296006965975e-07,1,1,1,1,1,1,95,1,0.9970766305923462,0.020215479657053947,95,1,0.9978426694869995,0.015604719519615173,95,1,0.020215481519699097,0.019348129630088806,0.0008673518896102905,1.0,0.0,1.0,-0.0,0.23137280344963074,2.3875611077528447e-05,5.997900188958738e-06,1,1,1,1,1,1,95,1,0.9984679818153381,0.012189839966595173,95,1,0.9986875653266907,0.010693865828216076,95,1,0.012189783155918121,0.011923330835998058,0.000266452319920063,1.0,0.0,1.0,-0.0,0.15524543821811676,3.834649305645144e-06,9.737946129462216e-07,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2399,9,95,95,1,0.9972519278526306,0.02025020681321621,0.9947776198387146,0.0027518521528691053,1.3706435311178211e-05,95,1,0.9999966621398926,5.098243855172768e-05,0.9999945163726807,3.3378546504536644e-06,1.6160201649073613e-11,95,1,0.9997910857200623,0.002106797182932496,0.9996076226234436,0.00020895205670967698,7.742305996316645e-08,1,1,1,1,0,0,0,0,0.1392608880996704,95,1,0.99737548828125,0.019588632509112358,95,1,0.997515082359314,0.018651489168405533,95,1,0.019588632509112358,0.019447630271315575,0.00014100223779678345,1.0,0.0,1.0,-0.0,0.20106524229049683,2.026680476774345e-06,5.526083555196237e-07,1,1,1,1,1,1,95,1,0.9999947547912598,7.628310413565487e-05,95,1,0.9999954700469971,6.726785068167374e-05,95,1,7.634270150447264e-05,7.560626545455307e-05,7.364360499195755e-07,1.0,0.0,1.0,-0.0,0.19790121912956238,2.5031888020721205e-11,7.76925225542957e-12,1,1,1,1,1,1,95,1,0.9997918009757996,0.0021080137230455875,95,1,0.9997983574867249,0.0020465455017983913,95,1,0.002108014887198806,0.0021017680410295725,6.246846169233322e-06,1.0,0.0,1.0,-0.0,0.12609656155109406,6.992931567140204e-09,1.823069473161354e-09,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2400,9,95,95,1,0.9634535312652588,0.23224782943725586,0.9536630511283875,0.037230998277664185,0.0015719879884272814,95,1,0.9734510183334351,0.16843420267105103,0.9647415280342102,0.026907775551080704,0.0008798185735940933,95,1,0.9753279089927673,0.16002905368804932,0.9663287997245789,0.024981558322906494,0.0007628420135006309,1,1,1,1,0,0,0,0,0.11739358305931091,95,1,0.9526996612548828,0.2862986922264099,95,1,0.9570170044898987,0.2645558714866638,95,1,0.2862987220287323,0.2811971604824066,0.005101561546325684,1.0,0.0,1.0,-0.0,0.22923225164413452,0.0006587572279386222,0.00033829250605776906,1,1,1,1,1,1,95,1,0.960135817527771,0.23683978617191315,95,1,0.9654443860054016,0.20889048278331757,95,1,0.2368396818637848,0.23039273917675018,0.006446942687034607,1.0,0.0,1.0,-0.0,0.32773005962371826,0.0007145823910832405,0.0003532620903570205,1,1,1,1,1,1,95,1,0.9673209190368652,0.20114856958389282,95,1,0.9703834652900696,0.1853896975517273,95,1,0.20114842057228088,0.19731605052947998,0.0038323700428009033,1.0,0.0,1.0,-0.0,0.16595813632011414,0.0004982958780601621,0.00021522755559999496,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2401,9,95,95,1,0.9999316930770874,0.000824536313302815,0.9999039769172668,6.83045873302035e-05,6.153146880905069e-09,95,1,0.9999449253082275,0.0006490244995802641,0.9999117851257324,5.507317473529838e-05,4.454471458359421e-09,95,1,0.999969482421875,0.00039557399577461183,0.9999579787254333,3.0517112463712692e-05,1.1759808682398898e-09,1,1,1,1,0,0,0,0,0.14750367403030396,95,1,0.9999305009841919,0.0008381856023333967,95,1,0.9999343156814575,0.0007964614778757095,95,1,0.0008381259394809604,0.0008344082161784172,3.7177233025431633e-06,1.0,0.0,1.0,-0.0,0.18311502039432526,6.856136769428645e-10,2.979591573470941e-10,1,1,1,1,1,1,95,1,0.9999254941940308,0.0008614167454652488,95,1,0.9999319314956665,0.000792895385529846,95,1,0.000861476466525346,0.0008548179757781327,6.658490747213364e-06,1.0,0.0,1.0,-0.0,0.3020205497741699,2.0432771030698405e-09,7.81813724870517e-10,1,1,1,1,1,1,95,1,0.9999651908874512,0.0004455160815268755,95,1,0.9999665021896362,0.0004300079890526831,95,1,0.00044551590690389276,0.00044420777703635395,1.3081298675388098e-06,1.0,0.0,1.0,-0.0,0.15197360515594482,1.0218013241081181e-10,4.278106688349048e-11,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2402,9,95,95,1,0.9970773458480835,0.028358811512589455,0.9965109825134277,0.0029269494116306305,9.388197213411331e-06,95,1,0.9988024234771729,0.012005324475467205,0.9984703063964844,0.0011982887517660856,1.6573717402934562e-06,95,1,0.9987227320671082,0.013181803748011589,0.9984297752380371,0.001278060139156878,1.8405551145406207e-06,1,1,1,1,0,0,0,0,0.09297414124011993,95,1,0.9968875050544739,0.030177798122167587,95,1,0.9971840977668762,0.027598373591899872,95,1,0.030177680775523186,0.029882341623306274,0.0002953391522169113,1.0,0.0,1.0,-0.0,0.2001214176416397,1.251555431736051e-06,9.013186854645028e-07,1,1,1,1,1,1,95,1,0.9989442229270935,0.010743060149252415,95,1,0.9990742206573486,0.009522030130028725,95,1,0.010743053629994392,0.010610879398882389,0.00013217423111200333,1.0,0.0,1.0,-0.0,0.5266441106796265,2.5131356551355566e-07,1.4866330388940696e-07,1,1,1,1,1,1,95,1,0.9987700581550598,0.012743758037686348,95,1,0.9988654851913452,0.011831756681203842,95,1,0.012743761762976646,0.012649809010326862,9.395275264978409e-05,1.0,0.0,1.0,-0.0,0.16840484738349915,1.93877639276252e-07,1.2302255925078498e-07,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2403,9,95,95,1,0.9983078241348267,0.013874500058591366,0.9970021843910217,0.0016936019528657198,4.635233381122816e-06,95,1,0.999998927116394,1.6985210095299408e-05,0.9999982118606567,1.0728830375228426e-06,1.6955448546920882e-12,95,1,0.999847412109375,0.0015750470338389277,0.9997110962867737,0.0001525762490928173,4.19182022426412e-08,1,1,1,1,0,0,0,0,0.11394500732421875,95,1,0.9983121156692505,0.013941174373030663,95,1,0.9984103441238403,0.013201739639043808,95,1,0.013941295444965363,0.013841978274285793,9.931717067956924e-05,1.0,0.0,1.0,-0.0,0.18165625631809235,5.623696779366583e-07,1.8941690882456896e-07,1,1,1,1,1,1,95,1,0.9999988079071045,2.0986504750908352e-05,95,1,0.9999988079071045,1.9637274817796424e-05,95,1,2.1046111214673147e-05,2.0967872842447832e-05,7.823837222531438e-08,1.0,0.0,1.0,-0.0,0.22706912457942963,4.735767442261285e-13,1.877609125035956e-13,1,1,1,1,1,1,95,1,0.999848484992981,0.0015768921002745628,95,1,0.9998539686203003,0.0015233262674883008,95,1,0.0015768914017826319,0.00157168076839298,5.210633389651775e-06,1.0,0.0,1.0,-0.0,0.11098110675811768,4.000345832366747e-09,1.0528424798650349e-09,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2404,9,95,95,1,0.9991366267204285,0.008342478424310684,0.9987306594848633,0.000863774970639497,9.73087935562944e-07,95,1,0.999982476234436,0.00024278394994325936,0.9999780654907227,1.7523612768854946e-05,3.5908007123275354e-10,95,1,0.9997782111167908,0.002438669092953205,0.9996803402900696,0.00022182388056535274,6.317918632703368e-08,1,1,1,1,0,0,0,0,0.07083725929260254,95,1,0.999206006526947,0.00781562551856041,95,1,0.9992412328720093,0.0074995132163167,95,1,0.007815565913915634,0.007779126521199942,3.643939271569252e-05,1.0,0.0,1.0,-0.0,0.11095504462718964,3.905150691707604e-08,1.4613588561473989e-08,1,1,1,1,1,1,95,1,0.9999779462814331,0.0002992435765918344,95,1,0.9999806880950928,0.00026684586191549897,95,1,0.0002991243964061141,0.0002961852587759495,2.9391376301646233e-06,1.0,0.0,1.0,-0.0,0.28386467695236206,1.4882246823777479e-10,8.814567131754103e-11,1,1,1,1,1,1,95,1,0.9997895359992981,0.0023412276059389114,95,1,0.9997974038124084,0.002259803470224142,95,1,0.002341346349567175,0.0023330652620643377,8.281087502837181e-06,1.0,0.0,1.0,-0.0,0.09640773385763168,1.9623331848350745e-09,1.1568992430710523e-09,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2405,9,95,95,1,0.9973772764205933,0.021613333374261856,0.9958354234695435,0.0026261862367391586,9.797623533813749e-06,95,1,0.9999946355819702,7.690698112128302e-05,0.9999911189079285,5.364403477869928e-06,4.243162071704276e-11,95,1,0.9996355772018433,0.0036281002685427666,0.9993870258331299,0.0003644755925051868,2.0004911505111522e-07,1,1,1,1,0,0,0,0,0.07290245592594147,95,1,0.9975023865699768,0.020697839558124542,95,1,0.9976252913475037,0.019818561151623726,95,1,0.020697955042123795,0.020565645769238472,0.00013230927288532257,1.0,0.0,1.0,-0.0,0.13687564432621002,1.5293987871700665e-06,4.730532623398176e-07,1,1,1,1,1,1,95,1,0.9999927282333374,0.00010191966430284083,95,1,0.9999932050704956,9.500144369667396e-05,95,1,0.00010186005238210782,0.00010140216909348965,4.578832886181772e-07,1.0,0.0,1.0,-0.0,0.20813873410224915,1.4840217596456817e-11,5.299050261087235e-12,1,1,1,1,1,1,95,1,0.9996300935745239,0.003674482461065054,95,1,0.9996417760848999,0.0035712618846446276,95,1,0.0036746023688465357,0.003662622068077326,1.1980300769209862e-05,1.0,0.0,1.0,-0.0,0.09802903980016708,2.242550678488442e-08,6.610991309941028e-09,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2406,9,95,95,1,0.9950207471847534,0.039242811501026154,0.9921310544013977,0.004991688299924135,3.3934058592421934e-05,95,1,0.9992421865463257,0.0066415853798389435,0.9985969662666321,0.0007581220706924796,9.964513765226002e-07,95,1,0.9975656270980835,0.019468380138278008,0.9957203269004822,0.0024373605847358704,9.414557098352816e-06,1,1,1,1,0,0,0,0,0.1098712831735611,95,1,0.9952927827835083,0.0376395657658577,95,1,0.9954812526702881,0.03630946949124336,95,1,0.03763951361179352,0.03743366524577141,0.00020584836602210999,1.0,0.0,1.0,-0.0,0.15700660645961761,3.3989497296715854e-06,1.0661483429430518e-06,1,1,1,1,1,1,95,1,0.9990177154541016,0.00839278381317854,95,1,0.9991219639778137,0.007582382764667273,95,1,0.00839278381317854,0.008291690610349178,0.00010109320282936096,1.0,0.0,1.0,-0.0,0.2959817945957184,5.482497726916336e-07,1.6308932515585184e-07,1,1,1,1,1,1,95,1,0.9975487589836121,0.01970057375729084,95,1,0.9976479411125183,0.018988043069839478,95,1,0.01970057375729084,0.01959419623017311,0.00010637752711772919,1.0,0.0,1.0,-0.0,0.1341239959001541,1.4012098290550057e-06,4.0575136495135666e-07,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2407,9,95,95,1,0.9990768432617188,0.008972570300102234,0.9985432028770447,0.0009235645993612707,1.168503331427928e-06,95,1,0.9999915361404419,0.00011916703078895807,0.9999873638153076,8.4638240878121e-06,9.354397118022106e-11,95,1,0.9998643398284912,0.0015565305948257446,0.9997926950454712,0.00013565097469836473,2.4754589489361933e-08,1,1,1,1,0,0,0,0,0.06095901131629944,95,1,0.9990426898002625,0.009313911199569702,95,1,0.9990887641906738,0.008893978781998158,95,1,0.00931367464363575,0.009267398156225681,4.627648741006851e-05,1.0,0.0,1.0,-0.0,0.137730211019516,9.525287225642387e-08,4.01178219533449e-08,1,1,1,1,1,1,95,1,0.9999885559082031,0.00015835637168493122,95,1,0.9999897480010986,0.00014325777010526508,95,1,0.00015823717694729567,0.00015709272702224553,1.1444499250501394e-06,1.0,0.0,1.0,-0.0,0.2233394831418991,4.815436938088169e-11,1.9696955871895128e-11,1,1,1,1,1,1,95,1,0.9998581409454346,0.001630095997825265,95,1,0.9998631477355957,0.0015773132909089327,95,1,0.0016300359275192022,0.001625379198230803,4.6567292883992195e-06,1.0,0.0,1.0,-0.0,0.10628687590360641,1.19508425378001e-09,5.040877715245529e-10,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2408,9,95,95,1,0.9995785355567932,0.004286884795874357,0.9993221759796143,0.0004215544031467289,2.517680002256384e-07,95,1,0.9998382329940796,0.0016968456329777837,0.9997149109840393,0.00016175392374861985,4.2234095332105426e-08,95,1,0.9998317956924438,0.0018479698337614536,0.9997355341911316,0.00016819016309455037,3.953810789880663e-08,1,1,1,1,0,0,0,0,0.09202192723751068,95,1,0.9995831847190857,0.004250924102962017,95,1,0.9996015429496765,0.004082835745066404,95,1,0.004250924568623304,0.0042326548136770725,1.8269754946231842e-05,1.0,0.0,1.0,-0.0,0.1739797592163086,2.5303318551550547e-08,7.580737815260363e-09,1,1,1,1,1,1,95,1,0.9997950196266174,0.002103273058310151,95,1,0.9998177886009216,0.0018919798312708735,95,1,0.002103213220834732,0.002080359263345599,2.285395748913288e-05,1.0,0.0,1.0,-0.0,0.24058662354946136,2.4657015984530517e-08,7.905770260663303e-09,1,1,1,1,1,1,95,1,0.999825656414032,0.0019107615808025002,95,1,0.9998319149017334,0.0018476975383237004,95,1,0.0019108207197859883,0.0019044928485527635,6.327871233224869e-06,1.0,0.0,1.0,-0.0,0.12651367485523224,3.931880598884163e-09,1.3198692139226864e-09,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2409,9,96,96,1,0.991959273815155,0.05067688226699829,0.984929084777832,0.008073197677731514,0.00011477960651973262,96,1,0.999934196472168,0.0007717219414189458,0.9998984336853027,6.580135959666222e-05,6.113903605609039e-09,96,1,0.9984425902366638,0.012202510610222816,0.9969950318336487,0.0015586382942274213,4.5240849431138486e-06,1,1,1,1,0,0,0,0,0.12711025774478912,96,1,0.9853020906448364,0.08591566979885101,96,1,0.9874163269996643,0.07516776770353317,96,1,0.08591565489768982,0.08369159698486328,0.002224057912826538,1.0,0.0,1.0,-0.0,0.25216594338417053,0.00020669707737397403,6.175988528411835e-05,1,1,1,1,1,1,96,1,0.999909520149231,0.0010337624698877335,96,1,0.9999305009841919,0.0008090309565886855,96,1,0.0010337624698877335,0.0010098222410306334,2.394022885710001e-05,1.0,0.0,1.0,-0.0,0.6583293080329895,8.37025115885126e-09,3.4074159049879427e-09,1,1,1,1,1,1,96,1,0.9975448250770569,0.018366999924182892,96,1,0.9978421926498413,0.016344061121344566,96,1,0.018367061391472816,0.018059030175209045,0.00030803121626377106,1.0,0.0,1.0,-0.0,0.22727659344673157,5.4019669732952025e-06,1.4910385743860388e-06,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2410,9,96,96,1,0.9763873219490051,0.11338725686073303,0.9530147314071655,0.023895954713225365,0.001103870803490281,96,1,0.9999266862869263,0.0008039989043027163,0.9998607635498047,7.331102824537084e-05,9.742842976834254e-09,96,1,0.9958696961402893,0.027165871113538742,0.9918029308319092,0.004138833377510309,3.360097252880223e-05,1,1,1,1,0,0,0,0,0.12695758044719696,96,1,0.9647572636604309,0.15480279922485352,96,1,0.9684424996376038,0.14213474094867706,96,1,0.15480268001556396,0.15104980766773224,0.003752872347831726,1.0,0.0,1.0,-0.0,0.22713690996170044,0.0009759105741977692,0.00024559529265388846,1,1,1,1,1,1,96,1,0.9998363256454468,0.001652797101996839,96,1,0.9998831748962402,0.0012218288611620665,96,1,0.0016526769613847136,0.0016056600725278258,4.701688885688782e-05,1.0,0.0,1.0,-0.0,0.3289710283279419,5.7064845293552935e-08,1.5012147969173384e-08,1,1,1,1,1,1,96,1,0.9932779669761658,0.04088393598794937,96,1,0.9941555261611938,0.036366403102874756,96,1,0.040883928537368774,0.04004362225532532,0.000840306282043457,1.0,0.0,1.0,-0.0,0.16181941330432892,4.213508509565145e-05,1.0637120794854127e-05,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2411,9,96,23,0,0.8340801000595093,0.5319427251815796,0.6917736530303955,3.9008491039276123,1.6759045124053955,23,0,0.9987279772758484,0.010110591538250446,0.9975259304046631,9.91714859008789,1.9973604679107666,23,0,0.9589022397994995,0.18711170554161072,0.9218913316726685,5.620323657989502,1.9136295318603516,1,1,1,1,0,0,0,0,0.10395199805498123,23,0,0.799193263053894,0.6052494645118713,23,0,0.8187229037284851,0.5708183646202087,23,0,0.6052494049072266,0.5764490365982056,0.028800368309020996,1.0,0.0,1.0,-0.0,0.36572444438934326,0.02964281104505062,0.007144668139517307,1,1,1,1,1,1,23,0,0.9968947172164917,0.021525215357542038,23,0,0.9981446266174316,0.013891777023673058,23,0,0.021525269374251366,0.01966080069541931,0.0018644686788320541,1.0,0.0,1.0,-0.0,0.42006590962409973,8.083090506261215e-05,2.0361458155093715e-05,1,1,1,1,1,1,23,0,0.9407380223274231,0.24499070644378662,23,0,0.9513496160507202,0.21273638308048248,23,0,0.24499079585075378,0.23200897872447968,0.012981817126274109,1.0,0.0,1.0,-0.0,0.266194224357605,0.006122928578406572,0.0015444017481058836,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2412,9,96,96,1,0.9998425245285034,0.0016074636951088905,0.9996989965438843,0.00015746307326480746,4.544370568737577e-08,96,1,0.9998987913131714,0.0010474009905010462,0.9997997879981995,0.0001012035645544529,2.0046163839992914e-08,96,1,0.9998658895492554,0.0013627049047499895,0.9997375011444092,0.00013410145766101778,3.4478009780514185e-08,1,1,1,1,0,0,0,0,0.17798936367034912,96,1,0.9995057582855225,0.004436729475855827,96,1,0.9996274709701538,0.0034521990455687046,96,1,0.004436669871211052,0.004324892535805702,0.00011177733540534973,1.0,0.0,1.0,-0.0,0.3547280430793762,3.7985677181495703e-07,1.0059311250643077e-07,1,1,1,1,1,1,96,1,0.9997782111167908,0.002120004966855049,96,1,0.9998549222946167,0.0014518537791445851,96,1,0.002119826851412654,0.0020253562834113836,9.44705680012703e-05,1.0,0.0,1.0,-0.0,0.45833519101142883,2.329341839413246e-07,5.8923774304275867e-08,1,1,1,1,1,1,96,1,0.9996368885040283,0.003311574924737215,96,1,0.9997255206108093,0.002584208268672228,96,1,0.0033113970421254635,0.0032290795352309942,8.231750689446926e-05,1.0,0.0,1.0,-0.0,0.25926893949508667,2.1880472900193126e-07,5.5939704424190495e-08,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2413,9,96,96,1,0.9985197186470032,0.012505874037742615,0.9974842071533203,0.0014813889283686876,3.3474266274424735e-06,96,1,0.9999572038650513,0.0005236658034846187,0.9999369382858276,4.279521817807108e-05,2.5159785366213328e-09,96,1,0.9995352029800415,0.004473226144909859,0.9992393851280212,0.00046492734691128135,3.1821170409784827e-07,1,1,1,1,0,0,0,0,0.17432986199855804,96,1,0.9969823956489563,0.023149261251091957,96,1,0.9974516034126282,0.019983461126685143,96,1,0.023149140179157257,0.022704239934682846,0.000444900244474411,1.0,0.0,1.0,-0.0,0.2424936592578888,7.368472779489821e-06,2.3914515168144135e-06,1,1,1,1,1,1,96,1,0.9999525547027588,0.000578215520363301,96,1,0.9999613761901855,0.0004788538790307939,96,1,0.0005782748921774328,0.00056887959362939,9.395298548042774e-06,1.0,0.0,1.0,-0.0,0.30990102887153625,1.6861342322371797e-09,6.844478872558568e-10,1,1,1,1,1,1,96,1,0.9992232322692871,0.007042326498776674,96,1,0.9993294477462769,0.006177803501486778,96,1,0.007042385637760162,0.0069397734478116035,0.00010261218994855881,1.0,0.0,1.0,-0.0,0.16799594461917877,3.9797473050384724e-07,1.3860292824574572e-07,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2414,9,96,96,1,0.9853652119636536,0.10242587327957153,0.9780399203300476,0.014742952771484852,0.00027827045414596796,96,1,0.9999356269836426,0.0007219287799671292,0.9998840689659119,6.437094270950183e-05,6.947102004772887e-09,96,1,0.998247504234314,0.014758896082639694,0.9971647262573242,0.0017540559638291597,4.4856424210593104e-06,1,1,1,1,0,0,0,0,0.08767685294151306,96,1,0.9816321134567261,0.12560680508613586,96,1,0.9833725094795227,0.11506844311952591,96,1,0.12560676038265228,0.12365176528692245,0.001954995095729828,1.0,0.0,1.0,-0.0,0.21327370405197144,0.00012918523862026632,5.6214477808680385e-05,1,1,1,1,1,1,96,1,0.9998959302902222,0.0011179459979757667,96,1,0.9999067783355713,0.001008478575386107,96,1,0.0011180058354511857,0.001106657087802887,1.134874764829874e-05,1.0,0.0,1.0,-0.0,0.3742710053920746,5.623694843137628e-09,1.8043229133013483e-09,1,1,1,1,1,1,96,1,0.9976325035095215,0.019262420013546944,96,1,0.9977940320968628,0.018074311316013336,96,1,0.019262298941612244,0.019097793847322464,0.00016450509428977966,1.0,0.0,1.0,-0.0,0.17679175734519958,1.5874829841777682e-06,6.288128702180984e-07,1,1,1,1,1,1
BayesMMRL_caltech101_16shot_seed1,BayesMMRL,FS,caltech101,16,1,test,2415,9,96,96,1,0.9999068975448608,0.0011360946809872985,0.9998683929443359,9.30981186684221e-05,1.0702356334491014e-08,96,1,0.9999980926513672,3.1527488317806274e-05,0.9999974370002747,1.9073468138230965e-06,4.4502951671021584e-12,96,1,0.9999814033508301,0.00025315600214526057,0.9999719262123108,1.8596476365928538e-05,4.5139220139489566e-10,1,1,1,1,0,0,0,0,0.17106518149375916,96,1,0.99968421459198,0.0034184011165052652,96,1,0.9997639060020447,0.0026256756391376257,96,1,0.003418342676013708,0.003337390720844269,8.095195516943932e-05,1.0,0.0,1.0,-0.0,0.2804226875305176,1.000020688479708e-07,4.707236200829357e-08,1,1,1,1,1,1,96,1,0.9999970197677612,4.7910922148730606e-05,96,1,0.999997615814209,3.785337685258128e-05,96,1,4.7970526793505996e-05,4.7239038394764066e-05,7.314883987419307e-07,1.0,0.0,1.0,-0.0,0.334919810295105,5.234923605712538e-12,2.8750335445693054e-12,1,1,1,1,1,1,96,1,0.9999502897262573,0.0006199772469699383,96,1,0.999961256980896,0.000493356492370367,96,1,0.0006199177587404847,0.0006090229144319892,1.0894844308495522e-05,1.0,0.0,1.0,-0.0,0.217999666929245,2.3764350487454067e-09,9.620505503349364e-10,1,1,1,1,1,1
