case_name,method,protocol,dataset,shots,seed,split,sample_index,batch_index,label,PM_logits_pred,PM_logits_correct,PM_logits_conf,PM_logits_entropy,PM_logits_margin,PM_logits_nll,PM_logits_brier,PM_rep_pred,PM_rep_correct,PM_rep_conf,PM_rep_entropy,PM_rep_margin,PM_rep_nll,PM_rep_brier,PM_fusion_pred,PM_fusion_correct,PM_fusion_conf,PM_fusion_entropy,PM_fusion_margin,PM_fusion_nll,PM_fusion_brier,PM_logits_rep_agree,PM_logits_fusion_agree,PM_rep_fusion_agree,PM_all_three_agree,fusion_correct_others_wrong,fusion_wrong_logits_correct,fusion_wrong_rep_correct,fusion_wrong_any_branch_correct,PM_image_main_rep_cos,MC_logits_prob_mean_pred,MC_logits_prob_mean_correct,MC_logits_prob_mean_conf,MC_logits_prob_mean_entropy,MC_logits_logit_mean_pred,MC_logits_logit_mean_correct,MC_logits_logit_mean_conf,MC_logits_logit_mean_entropy,MC_logits_majority_vote_pred,MC_logits_majority_vote_correct,MC_logits_predictive_entropy,MC_logits_expected_entropy,MC_logits_MI,MC_logits_sample_agreement,MC_logits_variation_ratio,MC_logits_num_unique_preds,MC_logits_vote_entropy,MC_logits_logit_var,MC_logits_margin_var,MC_logits_confidence_var,AGG_logits_PM_prob_agree,AGG_logits_PM_logit_agree,AGG_logits_PM_vote_agree,AGG_logits_prob_logit_agree,AGG_logits_prob_vote_agree,AGG_logits_logit_vote_agree,MC_rep_prob_mean_pred,MC_rep_prob_mean_correct,MC_rep_prob_mean_conf,MC_rep_prob_mean_entropy,MC_rep_logit_mean_pred,MC_rep_logit_mean_correct,MC_rep_logit_mean_conf,MC_rep_logit_mean_entropy,MC_rep_majority_vote_pred,MC_rep_majority_vote_correct,MC_rep_predictive_entropy,MC_rep_expected_entropy,MC_rep_MI,MC_rep_sample_agreement,MC_rep_variation_ratio,MC_rep_num_unique_preds,MC_rep_vote_entropy,MC_rep_logit_var,MC_rep_margin_var,MC_rep_confidence_var,AGG_rep_PM_prob_agree,AGG_rep_PM_logit_agree,AGG_rep_PM_vote_agree,AGG_rep_prob_logit_agree,AGG_rep_prob_vote_agree,AGG_rep_logit_vote_agree,MC_fusion_prob_mean_pred,MC_fusion_prob_mean_correct,MC_fusion_prob_mean_conf,MC_fusion_prob_mean_entropy,MC_fusion_logit_mean_pred,MC_fusion_logit_mean_correct,MC_fusion_logit_mean_conf,MC_fusion_logit_mean_entropy,MC_fusion_majority_vote_pred,MC_fusion_majority_vote_correct,MC_fusion_predictive_entropy,MC_fusion_expected_entropy,MC_fusion_MI,MC_fusion_sample_agreement,MC_fusion_variation_ratio,MC_fusion_num_unique_preds,MC_fusion_vote_entropy,MC_fusion_logit_var,MC_fusion_margin_var,MC_fusion_confidence_var,AGG_fusion_PM_prob_agree,AGG_fusion_PM_logit_agree,AGG_fusion_PM_vote_agree,AGG_fusion_prob_logit_agree,AGG_fusion_prob_vote_agree,AGG_fusion_logit_vote_agree
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2220,8,89,89,1,0.9999020099639893,0.0013281265273690224,0.9998893737792969,9.798523387871683e-05,1.0179620701933345e-08,89,1,0.9999388456344604,0.0006600628839805722,0.9998783469200134,6.115249561844394e-05,7.3964430136186365e-09,89,1,0.9999849796295166,0.00022091466234996915,0.9999802112579346,1.5020257706055418e-05,2.585188174641928e-10,1,1,1,1,0,0,0,0,0.05049770325422287,89,1,0.9999020099639893,0.0013281265273690224,89,1,0.9999020099639893,0.0013281271094456315,89,1,0.0013281861320137978,0.0013281265273690224,5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999388456344604,0.0006600628839805722,89,1,0.9999388456344604,0.0006600628839805722,89,1,0.0006600032211281359,0.0006600628839805722,-5.966285243630409e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999849796295166,0.00022091466234996915,89,1,0.9999849796295166,0.0002209147351095453,89,1,0.00022097426699474454,0.00022091464779805392,5.961919669061899e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2221,8,89,89,1,0.9977973699569702,0.022082015872001648,0.9973685145378113,0.0022050845436751842,5.28141299582785e-06,89,1,0.9999675750732422,0.0004016677848994732,0.9999463558197021,3.242440288886428e-05,1.5717257495495573e-09,89,1,0.9996917247772217,0.0034858237486332655,0.9995605945587158,0.0003083468764089048,1.1578399750078461e-07,1,1,1,1,0,0,0,0,0.01590082235634327,89,1,0.9977973699569702,0.022082015872001648,89,1,0.9977973699569702,0.022082023322582245,89,1,0.022081956267356873,0.022082015872001648,-5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999675750732422,0.0004016677848994732,89,1,0.9999675750732422,0.0004016677848994732,89,1,0.0004016677848994732,0.0004016677848994732,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9996917247772217,0.0034858237486332655,89,1,0.9996917247772217,0.0034858323633670807,89,1,0.0034857643768191338,0.0034858237486332655,-5.9371814131736755e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2222,8,89,89,1,0.999980092048645,0.0002990113862324506,0.9999766945838928,1.9907753085135482e-05,4.2530345911728773e-10,89,1,0.9999982118606567,2.6505689675104804e-05,0.999997079372406,1.7881377516459906e-06,4.58564653263438e-12,89,1,0.9999960660934448,6.372037023538724e-05,0.9999954700469971,3.933898824470816e-06,1.67784605653587e-11,1,1,1,1,0,0,0,0,0.08505742251873016,89,1,0.999980092048645,0.0002990113862324506,89,1,0.999980092048645,0.0002990114444401115,89,1,0.00029901141533628106,0.0002990113862324506,2.9103830456733704e-11,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999982118606567,2.6505689675104804e-05,89,1,0.9999982118606567,2.6505647838348523e-05,89,1,2.6505689675104804e-05,2.6505691494094208e-05,-1.8189894035458565e-12,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999960660934448,6.372037023538724e-05,89,1,0.9999960660934448,6.372038478730246e-05,89,1,6.366076559061185e-05,6.372037023538724e-05,-5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2223,8,89,89,1,0.9997678399085999,0.0028574198950082064,0.9997121095657349,0.0002321927313460037,5.923642021343767e-08,89,1,0.9998736381530762,0.001273161731660366,0.9997490048408508,0.00012635385792236775,3.1501990349624975e-08,89,1,0.9999566078186035,0.0005718690808862448,0.9999407529830933,4.339123915997334e-05,2.3079040900597647e-09,1,1,1,1,0,0,0,0,0.06391920149326324,89,1,0.9997678399085999,0.002857418265193701,89,1,0.9997678399085999,0.0028574210591614246,89,1,0.002857360290363431,0.0028574198950082064,-5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9998736381530762,0.0012731626629829407,89,1,0.9998736381530762,0.0012731598690152168,89,1,0.001273161731660366,0.001273161731660366,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999566078186035,0.0005718691973015666,89,1,0.9999566078186035,0.0005718690808862448,89,1,0.0005718690808862448,0.0005718690808862448,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2224,8,89,89,1,0.9996953010559082,0.0036061627324670553,0.999579668045044,0.0003047717036679387,1.0813013062715982e-07,89,1,0.9999969005584717,4.584271664498374e-05,0.9999951124191284,3.099436753473128e-06,1.3380633406834264e-11,89,1,0.9999722242355347,0.0003983861533924937,0.9999653100967407,2.777537883957848e-05,8.536635842659734e-10,1,1,1,1,0,0,0,0,0.07859060168266296,89,1,0.9996953010559082,0.0036061627324670553,89,1,0.9996953010559082,0.003606162965297699,89,1,0.0036061631981283426,0.0036061627324670553,4.656612873077393e-10,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999969005584717,4.584271664498374e-05,89,1,0.9999969005584717,4.58426438854076e-05,89,1,4.578311200020835e-05,4.5842720282962546e-05,-5.960828275419772e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999722242355347,0.0003983861533924937,89,1,0.9999722242355347,0.00039838621160015464,89,1,0.00039832654874771833,0.0003983861824963242,-5.963374860584736e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2225,8,89,89,1,0.9999010562896729,0.0013504421804100275,0.9998847246170044,9.893881360767409e-05,1.0335121203297604e-08,89,1,0.999993085861206,9.0851477580145e-05,0.9999867677688599,6.9141146923357155e-06,8.749624635928654e-11,89,1,0.9999880790710449,0.0001789301459211856,0.9999842643737793,1.1920858014491387e-05,1.6414050674207203e-10,1,1,1,1,0,0,0,0,0.024858275428414345,89,1,0.9999010562896729,0.0013504421804100275,89,1,0.9999010562896729,0.001350442529655993,89,1,0.001350501785054803,0.0013504421804100275,5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.999993085861206,9.0851477580145e-05,89,1,0.999993085861206,9.085148485610262e-05,89,1,9.079187293536961e-05,9.0851477580145e-05,-5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999880790710449,0.00017893017502501607,89,1,0.9999880790710449,0.00017893017502501607,89,1,0.0001789301459211856,0.0001789301459211856,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2226,8,89,89,1,0.9988623857498169,0.012661888264119625,0.9987558126449585,0.0011382774682715535,1.3615727993965265e-06,89,1,0.9998456239700317,0.001516931690275669,0.9996923208236694,0.00015436411194968969,4.733698233394534e-08,89,1,0.9998648166656494,0.0016332860104739666,0.9997953772544861,0.00013517419574782252,2.341258920068867e-08,1,1,1,1,0,0,0,0,0.08226104080677032,89,1,0.9988623857498169,0.012661888264119625,89,1,0.9988623857498169,0.012661891058087349,89,1,0.012661888264119625,0.012661888264119625,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9998456239700317,0.001516931690275669,89,1,0.9998456239700317,0.001516931690275669,89,1,0.001516931690275669,0.001516931690275669,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9998648166656494,0.0016332860104739666,89,1,0.9998648166656494,0.0016332861268892884,89,1,0.001633345615118742,0.0016332861268892884,5.948822945356369e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2227,8,89,89,1,0.9990490078926086,0.009897925890982151,0.9986324906349182,0.0009514334378764033,1.1058793916163268e-06,89,1,0.9999920129776001,0.00011218245344934985,0.9999871850013733,7.986990567587782e-06,9.065278389064346e-11,89,1,0.9999266862869263,0.0009636462782509625,0.9999039173126221,7.331102824537084e-05,6.1386624672366e-09,1,1,1,1,0,0,0,0,0.07087306678295135,89,1,0.9990490078926086,0.009897924028337002,89,1,0.9990490078926086,0.009897911921143532,89,1,0.009897925890982151,0.009897925890982151,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999920129776001,0.00011218245344934985,89,1,0.9999920129776001,0.00011218257714062929,89,1,0.00011218245344934985,0.00011218245344934985,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999266862869263,0.0009636462782509625,89,1,0.9999266862869263,0.0009636465110816061,89,1,0.0009636462782509625,0.0009636462782509625,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2228,8,89,89,1,0.9997569918632507,0.0030076291877776384,0.9997161626815796,0.00024303820100612938,6.355548975989223e-08,89,1,0.999893307685852,0.0010898492764681578,0.9997878074645996,0.00010668662434909493,2.2516388753501815e-08,89,1,0.9999465942382812,0.0006747095612809062,0.9999142289161682,5.340433563105762e-05,3.939064185942698e-09,1,1,1,1,0,0,0,0,0.09307700395584106,89,1,0.9997569918632507,0.0030076291877776384,89,1,0.9997569918632507,0.003007629420608282,89,1,0.0030076291877776384,0.0030076291877776384,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.999893307685852,0.0010898492764681578,89,1,0.999893307685852,0.0010898492764681578,89,1,0.0010898492764681578,0.0010898493928834796,-1.1641532182693481e-10,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999465942382812,0.0006747095612809062,89,1,0.9999465942382812,0.0006747097941115499,89,1,0.0006747096194885671,0.0006747096194885671,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2229,8,89,89,1,0.9998078942298889,0.002325048204511404,0.9997557401657104,0.00019214690837543458,4.286682298015876e-08,89,1,0.999983549118042,0.00020750387920998037,0.9999701976776123,1.645074735279195e-05,4.5423381722642375e-10,89,1,0.9999580383300781,0.0005470672622323036,0.9999374151229858,4.1960789531003684e-05,2.270228449674505e-09,1,1,1,1,0,0,0,0,0.06800370663404465,89,1,0.9998078942298889,0.0023250472731888294,89,1,0.9998078942298889,0.002325049601495266,89,1,0.0023249888326972723,0.0023250484373420477,-5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.999983549118042,0.00020750387920998037,89,1,0.999983549118042,0.00020750354451593012,89,1,0.00020744427456520498,0.0002075038937618956,-5.961919669061899e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999580383300781,0.0005470672622323036,89,1,0.9999580383300781,0.0005470659234561026,89,1,0.0005470672622323036,0.0005470672622323036,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2230,8,89,89,1,0.9999452829360962,0.0007524677785113454,0.9999280571937561,5.471556869451888e-05,3.366209755384375e-09,89,1,0.9999983310699463,2.548039446992334e-05,0.9999972581863403,1.6689286894688848e-06,4.040384346537529e-12,89,1,0.9999947547912598,8.384087414015085e-05,0.9999935030937195,5.245195097813848e-06,3.040070278848006e-11,1,1,1,1,0,0,0,0,0.08185086399316788,89,1,0.9999452829360962,0.0007524677785113454,89,1,0.9999452829360962,0.0007524683605879545,89,1,0.0007524677785113454,0.0007524677785113454,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999983310699463,2.548039446992334e-05,89,1,0.9999983310699463,2.5480418116785586e-05,89,1,2.553999911469873e-05,2.548039446992334e-05,5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999947547912598,8.384087414015085e-05,89,1,0.9999947547912598,8.384088869206607e-05,89,1,8.384087414015085e-05,8.384087414015085e-05,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2231,8,89,89,1,0.9999133348464966,0.0011826130794361234,0.9998979568481445,8.666139910928905e-05,8.074659163526121e-09,89,1,0.9999985694885254,2.2218451704247855e-05,0.9999979138374329,1.4305104514278355e-06,2.6663261442488873e-12,89,1,0.9999914169311523,0.00013680258416570723,0.999989926815033,8.583032467868179e-06,7.981353078445608e-11,1,1,1,1,0,0,0,0,0.06696221232414246,89,1,0.9999133348464966,0.0011826130794361234,89,1,0.9999133348464966,0.0011826136615127325,89,1,0.0011826131958514452,0.0011826130794361234,1.1641532182693481e-10,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999985694885254,2.2218451704247855e-05,89,1,0.9999985694885254,2.2218453523237258e-05,89,1,2.2218451704247855e-05,2.2218451704247855e-05,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999914169311523,0.0001368026132695377,89,1,0.9999914169311523,0.0001368021621601656,89,1,0.00013680258416570723,0.00013680258416570723,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2232,8,89,89,1,0.9999053478240967,0.001257159747183323,0.999891459941864,9.464769391342998e-05,9.671695444524175e-09,89,1,0.9999969005584717,4.517815978033468e-05,0.9999954104423523,3.099436753473128e-06,1.3334656295826974e-11,89,1,0.9999840259552002,0.0002314903977094218,0.9999775886535645,1.597391747054644e-05,3.0519323179767355e-10,1,1,1,1,0,0,0,0,0.0661473199725151,89,1,0.9999053478240967,0.001257159747183323,89,1,0.9999053478240967,0.0012571598635986447,89,1,0.0012571001425385475,0.001257159747183323,-5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999969005584717,4.517815978033468e-05,89,1,0.9999969005584717,4.517818888416514e-05,89,1,4.511855513555929e-05,4.517816341831349e-05,-5.960828275419772e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999840259552002,0.0002314903977094218,89,1,0.9999840259552002,0.0002314905432285741,89,1,0.00023155001690611243,0.0002314903977094218,5.961919669061899e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2233,8,89,89,1,0.999832272529602,0.0020295833237469196,0.9997668266296387,0.0001677133986959234,3.370623247178628e-08,89,1,0.9999934434890747,9.288698493037373e-05,0.9999886155128479,6.556489552167477e-06,6.691969894889738e-11,89,1,0.9999798536300659,0.00028975188615731895,0.9999731779098511,2.0146166207268834e-05,4.662796260213042e-10,1,1,1,1,0,0,0,0,0.05183199793100357,89,1,0.999832272529602,0.0020295833237469196,89,1,0.999832272529602,0.0020295768044888973,89,1,0.0020295833237469196,0.0020295833237469196,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999934434890747,9.288698493037373e-05,89,1,0.9999934434890747,9.288699948228896e-05,89,1,9.288698493037373e-05,9.288698493037373e-05,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999798536300659,0.00028975188615731895,89,1,0.9999798536300659,0.00028975208988413215,89,1,0.00028969228151254356,0.00028975188615731895,-5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2234,8,89,89,1,0.9999366998672485,0.0008607610943727195,0.9999160170555115,6.329813186312094e-05,4.53083215390393e-09,89,1,0.999998927116394,1.5795429135323502e-05,0.9999982118606567,1.0728830375228426e-06,1.6716786375298165e-12,89,1,0.9999935626983643,0.0001024622906697914,0.9999918937683105,6.437280717364047e-06,4.667298839078349e-11,1,1,1,1,0,0,0,0,0.07770340889692307,89,1,0.9999366998672485,0.0008607610943727195,89,1,0.9999366998672485,0.0008607612107880414,89,1,0.0008607610943727195,0.0008607610943727195,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.999998927116394,1.5795429135323502e-05,89,1,0.999998927116394,1.57953763846308e-05,89,1,1.573582449054811e-05,1.5795429135323502e-05,-5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999935626983643,0.0001024622906697914,89,1,0.9999935626983643,0.00010246230522170663,89,1,0.0001025219025905244,0.00010246229794574901,5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2235,8,89,89,1,0.9999744892120361,0.0003661733353510499,0.9999685883522034,2.5510462364763953e-05,7.224398856919834e-10,89,1,0.9999889135360718,0.00014036476204637438,0.9999784827232361,1.1086402082582936e-05,2.319420905338987e-10,89,1,0.999993085861206,0.00010395641584182158,0.9999902844429016,6.9141146923357155e-06,5.939335828708536e-11,1,1,1,1,0,0,0,0,0.06175342947244644,89,1,0.9999744892120361,0.0003661733353510499,89,1,0.9999744892120361,0.0003661733935587108,89,1,0.0003662329399958253,0.0003661733353510499,5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999889135360718,0.00014036476204637438,89,1,0.9999889135360718,0.0001403649803251028,89,1,0.000140305157401599,0.00014036476204637438,-5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.999993085861206,0.00010395641584182158,89,1,0.999993085861206,0.00010395645222160965,89,1,0.00010389681119704619,0.00010395641584182158,-5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2236,8,89,89,1,0.9999796152114868,0.0003079524030908942,0.9999768137931824,2.038458114839159e-05,4.4096151730066424e-10,89,1,0.9999985694885254,2.25741823669523e-05,0.9999977946281433,1.4305104514278355e-06,2.773047416693153e-12,89,1,0.9999963045120239,6.096626748330891e-05,0.9999952912330627,3.6954811548639555e-06,1.529692691959461e-11,1,1,1,1,0,0,0,0,0.08037397265434265,89,1,0.9999796152114868,0.0003079524030908942,89,1,0.9999796152114868,0.00030795257771387696,89,1,0.0003079524030908942,0.0003079524030908942,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999985694885254,2.2574191461899318e-05,89,1,0.9999985694885254,2.2574180547962897e-05,89,1,2.25741823669523e-05,2.25741823669523e-05,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999963045120239,6.096626748330891e-05,89,1,0.9999963045120239,6.096628203522414e-05,89,1,6.096626748330891e-05,6.096626748330891e-05,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2237,8,89,89,1,0.9999171495437622,0.0010988704161718488,0.9998928308486938,8.284702198579907e-05,7.688394809690635e-09,89,1,0.9999829530715942,0.00021605932852253318,0.9999687075614929,1.7046782886609435e-05,4.957381727344057e-10,89,1,0.9999833106994629,0.00024184193171095103,0.9999781250953674,1.6689160474925302e-05,3.1933697353103696e-10,1,1,1,1,0,0,0,0,0.07822322100400925,89,1,0.9999171495437622,0.0010988704161718488,89,1,0.9999171495437622,0.0010988705325871706,89,1,0.0010988705325871706,0.0010988704161718488,1.1641532182693481e-10,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999829530715942,0.00021605932852253318,89,1,0.9999829530715942,0.00021605899382848293,89,1,0.00021605932852253318,0.0002160593430744484,-1.4551915228366852e-11,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999833106994629,0.0002418419608147815,89,1,0.9999833106994629,0.0002418420190224424,89,1,0.00024184193171095103,0.00024184193171095103,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2238,8,89,89,1,0.9994572997093201,0.005851609166711569,0.9992109537124634,0.0005428509321063757,3.662364918000094e-07,89,1,0.9999867677688599,0.00018220546189695597,0.9999810457229614,1.3232143828645349e-05,2.3109075764082831e-10,89,1,0.9999359846115112,0.0008586454787291586,0.9999236464500427,6.401333666872233e-05,4.506727879771688e-09,1,1,1,1,0,0,0,0,0.08634793013334274,89,1,0.9994572997093201,0.005851609166711569,89,1,0.9994572997093201,0.005851591005921364,89,1,0.005851609166711569,0.005851609166711569,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999867677688599,0.00018220546189695597,89,1,0.9999867677688599,0.0001822051708586514,89,1,0.00018220546189695597,0.00018220546189695597,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999359846115112,0.0008586454787291586,89,1,0.9999359846115112,0.0008586455369368196,89,1,0.0008585858158767223,0.0008586455369368196,-5.972106009721756e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2239,8,89,89,1,0.9999090433120728,0.001218162477016449,0.9998964071273804,9.095255518332124e-05,8.860522093812051e-09,89,1,0.9999983310699463,2.6529560273047537e-05,0.9999973773956299,1.6689286894688848e-06,3.836313645227962e-12,89,1,0.9999890327453613,0.00016854004934430122,0.9999873638153076,1.0967194612021558e-05,1.2960325868061062e-10,1,1,1,1,0,0,0,0,0.1280793398618698,89,1,0.9999090433120728,0.001218162477016449,89,1,0.9999090433120728,0.0012181625934317708,89,1,0.001218162477016449,0.001218162477016449,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999983310699463,2.6529560273047537e-05,89,1,0.9999983310699463,2.652956754900515e-05,89,1,2.6589164917822927e-05,2.652956209203694e-05,5.960282578598708e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999890327453613,0.00016854007844813168,89,1,0.9999890327453613,0.00016854012210387737,89,1,0.00016854004934430122,0.00016854004934430122,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
MMRL_caltech101_16shot_seed1,MMRL,FS,caltech101,16,1,test,2240,8,89,89,1,0.9996850490570068,0.0036564012989401817,0.9995835423469543,0.0003150205302517861,1.1380773656810561e-07,89,1,0.9999154806137085,0.0008829230791889131,0.9998319149017334,8.451581379631534e-05,1.4127872205449421e-08,89,1,0.9999376535415649,0.0007598140509799123,0.9998956918716431,6.23445157543756e-05,5.695398819227648e-09,1,1,1,1,0,0,0,0,0.08258119970560074,89,1,0.9996850490570068,0.0036564012989401817,89,1,0.9996850490570068,0.003656403161585331,89,1,0.0036563416942954063,0.0036564015317708254,-5.98374754190445e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999154806137085,0.0008829230791889131,89,1,0.9999154806137085,0.0008829230791889131,89,1,0.0008828634745441377,0.0008829230791889131,-5.960464477539063e-08,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1,89,1,0.9999376535415649,0.0007598140509799123,89,1,0.9999376535415649,0.0007598141673952341,89,1,0.0007598140509799123,0.0007598140509799123,0.0,1.0,0.0,1.0,-0.0,0.0,0.0,0.0,1,1,1,1,1,1
